time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2025-06-01 00:29:17,-115.3282,36.1341,  35.5,22944,-57.2,-80.7,-76.5,  4,  6, 0.02, 73, 8.3
2025-06-01 00:29:18,-115.3283,36.1341,  35.5,22949,-57.2,-80.7,-76.5,  4,  6, 0.02, 73, 8.3
2025-06-01 00:29:19,-115.3284,36.1341,  35.5,22954,-57.2,-80.7,-76.5,  4,  6, 0.02, 73, 8.2
2025-06-01 00:29:20,-115.3285,36.1341,  35.5,22959,-57.2,-80.7,-76.5,  4,  6, 0.02, 73, 8.1
2025-06-01 00:29:21,-115.3285,36.1341,  35.4,22964,-57.2,-80.7,-76.5,  4,  6, 0.02, 73, 8.1
2025-06-01 00:29:22,-115.3286,36.1340,  35.4,22969,-57.2,-80.8,-76.5,  4,  6, 0.02, 74, 8.0
2025-06-01 00:29:23,-115.3287,36.1340,  35.4,22975,-57.2,-80.8,-76.6,  4,  6, 0.02, 74, 8.0
2025-06-01 00:29:24,-115.3287,36.1340,  35.3,22982,-57.2,-80.8,-76.6,  4,  6, 0.02, 74, 7.9
2025-06-01 00:29:25,-115.3288,36.1340,  35.3,22985,-57.2,-80.8,-76.6,  4,  6, 0.02, 74, 7.9
2025-06-01 00:29:26,-115.3289,36.1340,  35.3,22990,-57.2,-80.8,-76.6,  4,  6, 0.02, 75, 7.8
2025-06-01 00:29:27,-115.3290,36.1340,  35.3,22996,-57.2,-80.8,-76.6,  4,  6, 0.02, 75, 7.8
2025-06-01 00:29:28,-115.3290,36.1340,  35.2,23001,-57.2,-80.8,-76.6,  4,  6, 0.02, 75, 7.7
2025-06-01 00:29:29,-115.3291,36.1340,  35.2,23006,-57.2,-80.8,-76.6,  4,  6, 0.02, 75, 7.7
2025-06-01 00:29:30,-115.3292,36.1339,  35.2,23011,-57.2,-80.8,-76.6,  4,  6, 0.02, 76, 7.6
2025-06-01 00:29:31,-115.3292,36.1339,  35.1,23016,-57.2,-80.8,-76.6,  3,  6, 0.02, 76, 7.6
2025-06-01 00:29:32,-115.3293,36.1339,  35.1,23021,-57.2,-80.8,-76.6,  3,  6, 0.02, 76, 7.5
2025-06-01 00:29:33,-115.3294,36.1339,  35.1,23026,-57.2,-80.8,-76.6,  3,  6, 0.02, 76, 7.4
2025-06-01 00:29:34,-115.3294,36.1339,  35.1,23031,-57.2,-80.9,-76.7,  3,  6, 0.02, 77, 7.4
2025-06-01 00:29:35,-115.3295,36.1339,  35.0,23036,-57.2,-80.8,-76.6,  3,  6, 0.02, 77, 7.3
2025-06-01 00:29:36,-115.3296,36.1339,  35.0,23041,-57.2,-80.8,-76.6,  3,  6, 0.02, 77, 7.2
2025-06-01 00:29:37,-115.3297,36.1339,  35.0,23046,-57.2,-80.8,-76.6,  3,  6, 0.02, 77, 7.1
2025-06-01 00:29:38,-115.3297,36.1339,  34.9,23051,-57.2,-80.8,-76.6,  4,  6, 0.02, 77, 7.0
2025-06-01 00:29:39,-115.3298,36.1339,  34.9,23056,-57.2,-80.8,-76.6,  4,  6, 0.02, 78, 6.9
2025-06-01 00:29:40,-115.3299,36.1338,  34.9,23061,-57.2,-80.8,-76.6,  4,  6, 0.02, 78, 6.9
2025-06-01 00:29:41,-115.3299,36.1338,  34.9,23066,-57.2,-80.8,-76.6,  4,  6, 0.02, 78, 6.8
2025-06-01 00:29:42,-115.3300,36.1338,  34.8,23071,-57.2,-80.8,-76.6,  4,  6, 0.02, 78, 6.7
2025-06-01 00:29:43,-115.3301,36.1338,  34.8,23076,-57.2,-80.8,-76.6,  4,  6, 0.02, 78, 6.6
2025-06-01 00:29:44,-115.3301,36.1338,  34.8,23081,-57.2,-80.8,-76.6,  4,  6, 0.02, 79, 6.5
2025-06-01 00:29:45,-115.3302,36.1338,  34.7,23086,-57.2,-80.8,-76.6,  4,  6, 0.02, 79, 6.5
2025-06-01 00:29:46,-115.3303,36.1338,  34.7,23091,-57.2,-80.8,-76.5,  4,  6, 0.02, 79, 6.4
2025-06-01 00:29:47,-115.3304,36.1338,  34.7,23097,-57.2,-80.7,-76.5,  4,  6, 0.02, 80, 6.3
2025-06-01 00:29:48,-115.3304,36.1337,  34.7,23102,-57.2,-80.7,-76.5,  4,  6, 0.02, 80, 6.2
2025-06-01 00:29:49,-115.3305,36.1337,  34.6,23107,-57.2,-80.7,-76.5,  4,  6, 0.02, 80, 6.1
2025-06-01 00:29:50,-115.3306,36.1337,  34.6,23112,-57.2,-80.7,-76.5,  4,  6, 0.02, 80, 6.0
2025-06-01 00:29:51,-115.3306,36.1337,  34.6,23117,-57.1,-80.7,-76.5,  4,  6, 0.02, 81, 6.0
2025-06-01 00:29:52,-115.3307,36.1337,  34.5,23122,-57.1,-80.7,-76.5,  4,  6, 0.02, 81, 5.9
2025-06-01 00:29:53,-115.3307,36.1337,  34.5,23128,-57.1,-80.7,-76.4,  4,  6, 0.02, 81, 5.8
2025-06-01 00:29:54,-115.3307,36.1337,  34.5,23133,-57.1,-80.6,-76.4,  4,  6, 0.02, 81, 5.7
2025-06-01 00:29:55,-115.3308,36.1337,  34.5,23138,-57.1,-80.6,-76.4,  4,  6, 0.02, 81, 5.7
2025-06-01 00:29:56,-115.3308,36.1337,  34.4,23143,-57.1,-80.6,-76.4,  4,  6, 0.02, 81, 5.6
2025-06-01 00:29:57,-115.3309,36.1337,  34.4,23149,-57.1,-80.6,-76.4,  4,  6, 0.02, 81, 5.5
2025-06-01 00:29:58,-115.3309,36.1337,  34.4,23154,-57.1,-80.6,-76.4,  4,  6, 0.02, 81, 5.4
2025-06-01 00:29:59,-115.3310,36.1337,  34.3,23160,-57.1,-80.6,-76.4,  4,  6, 0.02, 82, 5.3
2025-06-01 00:30:00,-115.3310,36.1337,  34.3,23168,-57.0,-80.5,-76.3,  4,  6, 0.02, 82, 5.2
2025-06-01 00:30:01,-115.3311,36.1337,  34.3,23171,-57.0,-80.5,-76.3,  4,  6, 0.02, 82, 5.2
2025-06-01 00:30:02,-115.3311,36.1336,  34.3,23176,-57.0,-80.5,-76.3,  4,  6, 0.02, 82, 5.1
2025-06-01 00:30:03,-115.3312,36.1336,  34.2,23182,-57.0,-80.5,-76.3,  4,  6, 0.02, 82, 5.0
2025-06-01 00:30:04,-115.3312,36.1336,  34.2,23187,-57.0,-80.5,-76.3,  4,  6, 0.02, 82, 5.0
2025-06-01 00:30:05,-115.3312,36.1336,  34.2,23193,-57.0,-80.5,-76.3,  4,  6, 0.02, 82, 4.9
2025-06-01 00:30:06,-115.3313,36.1336,  34.1,23198,-57.0,-80.5,-76.3,  4,  6, 0.02, 82, 4.8
2025-06-01 00:30:07,-115.3313,36.1336,  34.1,23203,-57.0,-80.5,-76.3,  4,  6, 0.02, 83, 4.7
2025-06-01 00:30:08,-115.3314,36.1336,  34.1,23209,-56.9,-80.5,-76.3,  4,  6, 0.02, 83, 4.7
2025-06-01 00:30:09,-115.3314,36.1336,  34.1,23214,-56.9,-80.5,-76.3,  4,  6, 0.02, 83, 4.6
2025-06-01 00:30:10,-115.3315,36.1336,  34.0,23220,-56.9,-80.5,-76.3,  4,  6, 0.02, 83, 4.5
2025-06-01 00:30:11,-115.3315,36.1336,  34.0,23225,-56.9,-80.5,-76.3,  4,  6, 0.02, 83, 4.4
2025-06-01 00:30:12,-115.3316,36.1336,  34.0,23230,-56.9,-80.5,-76.3,  4,  6, 0.02, 83, 4.4
2025-06-01 00:30:13,-115.3316,36.1336,  33.9,23235,-56.9,-80.5,-76.3,  4,  6, 0.02, 82, 4.3
2025-06-01 00:30:14,-115.3317,36.1335,  33.9,23241,-56.9,-80.5,-76.3,  4,  6, 0.02, 82, 4.2
2025-06-01 00:30:15,-115.3317,36.1335,  33.9,23246,-56.8,-80.5,-76.3,  4,  6, 0.02, 81, 4.2
2025-06-01 00:30:16,-115.3317,36.1335,  33.9,23251,-56.8,-80.5,-76.3,  4,  6, 0.02, 80, 4.1
2025-06-01 00:30:17,-115.3318,36.1335,  33.8,23256,-56.8,-80.5,-76.3,  4,  6, 0.02, 79, 4.1
2025-06-01 00:30:18,-115.3318,36.1335,  33.8,23262,-56.8,-80.5,-76.3,  4,  6, 0.02, 78, 4.1
2025-06-01 00:30:19,-115.3319,36.1335,  33.8,23267,-56.8,-80.4,-76.2,  4,  6, 0.02, 78, 4.0
2025-06-01 00:30:20,-115.3319,36.1335,  33.7,23272,-56.8,-80.4,-76.2,  4,  6, 0.02, 77, 4.0
2025-06-01 00:30:21,-115.3320,36.1335,  33.7,23278,-56.7,-80.4,-76.2,  4,  6, 0.02, 76, 3.9
2025-06-01 00:30:22,-115.3320,36.1335,  33.7,23283,-56.7,-80.4,-76.2,  4,  6, 0.02, 75, 3.9
2025-06-01 00:30:23,-115.3320,36.1335,  33.7,23288,-56.7,-80.4,-76.2,  4,  6, 0.02, 74, 3.8
2025-06-01 00:30:24,-115.3321,36.1335,  33.6,23294,-56.7,-80.4,-76.2,  4,  6, 0.02, 73, 3.8
2025-06-01 00:30:25,-115.3321,36.1334,  33.6,23299,-56.7,-80.4,-76.2,  4,  6, 0.02, 72, 3.8
2025-06-01 00:30:26,-115.3321,36.1334,  33.6,23305,-56.6,-80.3,-76.1,  4,  6, 0.02, 71, 3.7
2025-06-01 00:30:27,-115.3321,36.1334,  33.5,23310,-56.6,-80.3,-76.1,  4,  6, 0.02, 70, 3.7
2025-06-01 00:30:28,-115.3322,36.1334,  33.5,23315,-56.6,-80.3,-76.1,  4,  6, 0.02, 69, 3.6
2025-06-01 00:30:29,-115.3322,36.1334,  33.5,23321,-56.6,-80.3,-76.1,  4,  6, 0.02, 68, 3.5
2025-06-01 00:30:30,-115.3322,36.1334,  33.5,23326,-56.6,-80.3,-76.1,  4,  6, 0.02, 67, 3.5
2025-06-01 00:30:31,-115.3323,36.1334,  33.4,23332,-56.6,-80.3,-76.1,  4,  6, 0.02, 65, 3.5
2025-06-01 00:30:32,-115.3323,36.1334,  33.4,23337,-56.5,-80.3,-76.1,  4,  6, 0.02, 64, 3.4
2025-06-01 00:30:33,-115.3323,36.1333,  33.4,23342,-56.5,-80.3,-76.1,  4,  6, 0.02, 64, 3.4
2025-06-01 00:30:34,-115.3323,36.1333,  33.3,23348,-56.5,-80.3,-76.0,  4,  6, 0.02, 64, 3.4
2025-06-01 00:30:35,-115.3324,36.1333,  33.3,23353,-56.5,-80.2,-76.0,  4,  6, 0.02, 64, 3.3
2025-06-01 00:30:36,-115.3324,36.1333,  33.3,23359,-56.4,-80.2,-76.0,  4,  6, 0.02, 64, 3.3
2025-06-01 00:30:37,-115.3324,36.1333,  33.3,23364,-56.4,-80.2,-76.0,  3,  6, 0.02, 64, 3.3
2025-06-01 00:30:38,-115.3325,36.1333,  33.2,23369,-56.4,-80.2,-76.0,  3,  6, 0.02, 63, 3.3
2025-06-01 00:30:39,-115.3325,36.1333,  33.2,23375,-56.4,-80.2,-76.0,  3,  6, 0.02, 63, 3.2
2025-06-01 00:30:40,-115.3325,36.1332,  33.2,23380,-56.3,-80.2,-75.9,  3,  6, 0.02, 63, 3.2
2025-06-01 00:30:41,-115.3325,36.1332,  33.1,23386,-56.3,-80.2,-75.9,  3,  6, 0.02, 63, 3.2
2025-06-01 00:30:42,-115.3326,36.1332,  33.1,23391,-56.3,-80.1,-75.9,  3,  6, 0.02, 63, 3.2
2025-06-01 00:30:43,-115.3326,36.1332,  33.1,23397,-56.2,-80.1,-75.9,  3,  6, 0.02, 63, 3.1
2025-06-01 00:30:44,-115.3326,36.1332,  33.1,23402,-56.2,-80.1,-75.9,  3,  6, 0.02, 62, 3.1
2025-06-01 00:30:45,-115.3327,36.1332,  33.0,23408,-56.2,-80.1,-75.9,  3,  6, 0.02, 62, 3.1
2025-06-01 00:30:46,-115.3327,36.1332,  33.0,23413,-56.2,-80.1,-75.9,  3,  6, 0.02, 62, 3.0
2025-06-01 00:30:47,-115.3327,36.1332,  33.0,23419,-56.1,-80.1,-75.9,  3,  6, 0.02, 62, 3.0
2025-06-01 00:30:48,-115.3327,36.1331,  32.9,23424,-56.1,-80.1,-75.8,  3,  6, 0.02, 62, 3.0
2025-06-01 00:30:49,-115.3328,36.1331,  32.9,23430,-56.1,-80.0,-75.8,  3,  6, 0.02, 62, 3.0
2025-06-01 00:30:50,-115.3328,36.1331,  32.9,23435,-56.0,-80.0,-75.8,  3,  6, 0.02, 62, 2.9
2025-06-01 00:30:51,-115.3328,36.1331,  32.9,23441,-56.0,-80.0,-75.8,  3,  6, 0.02, 61, 2.9
2025-06-01 00:30:52,-115.3329,36.1331,  32.8,23446,-56.0,-80.0,-75.8,  3,  6, 0.02, 61, 2.9
2025-06-01 00:30:53,-115.3329,36.1331,  32.8,23451,-56.0,-80.0,-75.8,  3,  6, 0.02, 62, 2.9
2025-06-01 00:30:54,-115.3330,36.1331,  32.8,23457,-55.9,-80.0,-75.8,  3,  6, 0.02, 62, 2.9
2025-06-01 00:30:55,-115.3330,36.1330,  32.7,23462,-55.9,-80.0,-75.8,  3,  6, 0.02, 63, 3.0
2025-06-01 00:30:56,-115.3330,36.1330,  32.7,23467,-55.9,-80.0,-75.7,  3,  6, 0.02, 63, 3.0
2025-06-01 00:30:57,-115.3331,36.1330,  32.7,23473,-55.8,-80.0,-75.7,  3,  6, 0.02, 64, 3.0
2025-06-01 00:30:58,-115.3331,36.1330,  32.7,23478,-55.8,-80.0,-75.7,  3,  6, 0.02, 64, 3.1
2025-06-01 00:30:59,-115.3332,36.1330,  32.6,23483,-55.8,-80.0,-75.7,  3,  6, 0.02, 65, 3.1
2025-06-01 00:31:00,-115.3332,36.1330,  32.6,23489,-55.7,-80.0,-75.7,  3,  6, 0.02, 65, 3.1
2025-06-01 00:31:01,-115.3332,36.1329,  32.6,23494,-55.7,-80.0,-75.7,  3,  6, 0.02, 65, 3.2
2025-06-01 00:31:02,-115.3333,36.1329,  32.6,23500,-55.7,-80.0,-75.7,  3,  6, 0.02, 66, 3.2
2025-06-01 00:31:03,-115.3333,36.1329,  32.5,23505,-55.7,-80.0,-75.7,  3,  6, 0.02, 66, 3.2
2025-06-01 00:31:04,-115.3333,36.1329,  32.5,23511,-55.6,-80.0,-75.7,  3,  6, 0.02, 67, 3.3
2025-06-01 00:31:05,-115.3334,36.1329,  32.5,23516,-55.6,-80.0,-75.7,  3,  6, 0.02, 67, 3.3
2025-06-01 00:31:06,-115.3334,36.1329,  32.4,23521,-55.6,-80.0,-75.7,  3,  6, 0.02, 68, 3.4
2025-06-01 00:31:07,-115.3335,36.1328,  32.4,23527,-55.6,-80.0,-75.7,  3,  6, 0.02, 68, 3.4
2025-06-01 00:31:08,-115.3335,36.1328,  32.4,23532,-55.5,-80.0,-75.7,  3,  6, 0.02, 68, 3.4
2025-06-01 00:31:09,-115.3335,36.1328,  32.4,23538,-55.5,-79.9,-75.7,  3,  6, 0.02, 69, 3.5
2025-06-01 00:31:10,-115.3336,36.1328,  32.3,23544,-55.5,-79.9,-75.7,  3,  6, 0.02, 69, 3.5
2025-06-01 00:31:11,-115.3336,36.1328,  32.3,23549,-55.4,-79.9,-75.7,  3,  6, 0.02, 69, 3.5
2025-06-01 00:31:12,-115.3337,36.1328,  32.3,23555,-55.4,-79.9,-75.7,  3,  5, 0.02, 70, 3.6
2025-06-01 00:31:13,-115.3337,36.1327,  32.2,23561,-55.4,-79.9,-75.7,  3,  5, 0.02, 69, 3.7
2025-06-01 00:31:14,-115.3337,36.1327,  32.2,23567,-55.4,-79.9,-75.7,  3,  5, 0.02, 68, 3.7
2025-06-01 00:31:15,-115.3338,36.1327,  32.2,23572,-55.4,-79.9,-75.7,  3,  5, 0.02, 67, 3.8
2025-06-01 00:31:16,-115.3338,36.1327,  32.2,23578,-55.3,-79.9,-75.7,  3,  5, 0.02, 66, 3.9
2025-06-01 00:31:17,-115.3339,36.1327,  32.1,23583,-55.3,-79.9,-75.6,  3,  5, 0.02, 65, 4.0
2025-06-01 00:31:18,-115.3339,36.1327,  32.1,23589,-55.3,-79.9,-75.6,  3,  5, 0.02, 64, 4.1
2025-06-01 00:31:19,-115.3339,36.1326,  32.1,23594,-55.3,-79.8,-75.6,  3,  5, 0.02, 63, 4.2
2025-06-01 00:31:20,-115.3340,36.1326,  32.0,23600,-55.2,-79.8,-75.6,  3,  5, 0.02, 63, 4.3
2025-06-01 00:31:21,-115.3340,36.1326,  32.0,23605,-55.2,-79.8,-75.6,  3,  5, 0.02, 62, 4.4
2025-06-01 00:31:22,-115.3341,36.1326,  32.0,23611,-55.2,-79.8,-75.6,  3,  5, 0.02, 61, 4.5
2025-06-01 00:31:23,-115.3341,36.1325,  32.0,23617,-55.2,-79.8,-75.6,  3,  5, 0.02, 60, 4.6
2025-06-01 00:31:24,-115.3342,36.1325,  31.9,23623,-55.2,-79.8,-75.6,  3,  5, 0.02, 60, 4.7
2025-06-01 00:31:25,-115.3342,36.1325,  31.9,23628,-55.1,-79.8,-75.6,  3,  5, 0.02, 59, 4.8
2025-06-01 00:31:26,-115.3343,36.1324,  31.9,23634,-55.1,-79.8,-75.5,  3,  5, 0.02, 59, 4.8
2025-06-01 00:31:27,-115.3344,36.1324,  31.8,23639,-55.1,-79.7,-75.5,  3,  5, 0.02, 58, 4.9
2025-06-01 00:31:28,-115.3344,36.1324,  31.8,23645,-55.1,-79.7,-75.5,  3,  5, 0.02, 57, 5.0
2025-06-01 00:31:29,-115.3345,36.1324,  31.8,23650,-55.0,-79.7,-75.5,  3,  5, 0.02, 57, 5.1
2025-06-01 00:31:30,-115.3345,36.1323,  31.8,23656,-55.0,-79.7,-75.5,  3,  5, 0.02, 56, 5.2
2025-06-01 00:31:31,-115.3346,36.1323,  31.7,23661,-55.0,-79.7,-75.4,  3,  5, 0.02, 56, 5.3
2025-06-01 00:31:32,-115.3346,36.1323,  31.7,23667,-55.0,-79.7,-75.4,  3,  5, 0.02, 55, 5.4
2025-06-01 00:31:33,-115.3347,36.1322,  31.7,23673,-54.9,-79.6,-75.4,  3,  5, 0.02, 55, 5.5
2025-06-01 00:31:34,-115.3347,36.1322,  31.7,23678,-54.9,-79.6,-75.4,  3,  5, 0.02, 56, 5.5
2025-06-01 00:31:35,-115.3348,36.1322,  31.6,23684,-54.9,-79.6,-75.4,  3,  5, 0.02, 56, 5.5
2025-06-01 00:31:36,-115.3348,36.1322,  31.6,23690,-54.9,-79.6,-75.4,  3,  5, 0.02, 56, 5.6
2025-06-01 00:31:37,-115.3349,36.1321,  31.6,23696,-54.8,-79.6,-75.3,  3,  5, 0.02, 56, 5.6
2025-06-01 00:31:38,-115.3349,36.1321,  31.5,23701,-54.8,-79.6,-75.3,  3,  5, 0.02, 56, 5.6
2025-06-01 00:31:39,-115.3350,36.1321,  31.5,23707,-54.8,-79.5,-75.3,  3,  5, 0.02, 56, 5.7
2025-06-01 00:31:40,-115.3351,36.1320,  31.5,23713,-54.7,-79.5,-75.3,  3,  5, 0.02, 56, 5.7
2025-06-01 00:31:41,-115.3351,36.1320,  31.5,23719,-54.7,-79.5,-75.3,  3,  5, 0.02, 56, 5.7
2025-06-01 00:31:42,-115.3352,36.1320,  31.4,23724,-54.7,-79.5,-75.2,  3,  5, 0.02, 56, 5.8
2025-06-01 00:31:43,-115.3352,36.1319,  31.4,23730,-54.7,-79.5,-75.2,  3,  5, 0.02, 56, 5.8
2025-06-01 00:31:44,-115.3353,36.1319,  31.4,23736,-54.6,-79.4,-75.2,  3,  5, 0.02, 56, 5.8
2025-06-01 00:31:45,-115.3353,36.1319,  31.3,23742,-54.6,-79.4,-75.2,  3,  5, 0.02, 56, 5.9
2025-06-01 00:31:46,-115.3354,36.1319,  31.3,23747,-54.6,-79.4,-75.2,  3,  5, 0.02, 56, 5.9
2025-06-01 00:31:47,-115.3354,36.1318,  31.3,23753,-54.5,-79.4,-75.1,  3,  5, 0.02, 56, 5.9
2025-06-01 00:31:48,-115.3355,36.1318,  31.3,23758,-54.5,-79.4,-75.1,  3,  5, 0.02, 56, 6.0
2025-06-01 00:31:49,-115.3355,36.1318,  31.2,23764,-54.5,-79.3,-75.1,  3,  5, 0.02, 56, 6.0
2025-06-01 00:31:50,-115.3356,36.1317,  31.2,23769,-54.5,-79.3,-75.1,  3,  5, 0.02, 56, 6.1
2025-06-01 00:31:51,-115.3356,36.1317,  31.2,23775,-54.4,-79.3,-75.0,  3,  5, 0.02, 56, 6.1
2025-06-01 00:31:52,-115.3357,36.1317,  31.2,23781,-54.4,-79.2,-75.0,  3,  5, 0.02, 56, 6.1
2025-06-01 00:31:53,-115.3357,36.1316,  31.1,23786,-54.4,-79.2,-75.0,  3,  5, 0.02, 56, 6.1
2025-06-01 00:31:54,-115.3357,36.1316,  31.1,23792,-54.4,-79.2,-75.0,  3,  5, 0.02, 55, 6.0
2025-06-01 00:31:55,-115.3358,36.1315,  31.1,23798,-54.3,-79.2,-74.9,  3,  5, 0.02, 54, 5.9
2025-06-01 00:31:56,-115.3358,36.1315,  31.0,23804,-54.3,-79.1,-74.9,  3,  5, 0.02, 53, 5.9
2025-06-01 00:31:57,-115.3359,36.1315,  31.0,23809,-54.3,-79.1,-74.9,  3,  5, 0.02, 53, 5.8
2025-06-01 00:31:58,-115.3359,36.1314,  31.0,23815,-54.3,-79.1,-74.9,  3,  5, 0.02, 52, 5.7
2025-06-01 00:31:59,-115.3359,36.1314,  31.0,23821,-54.3,-79.1,-74.8,  3,  5, 0.02, 51, 5.7
2025-06-01 00:32:00,-115.3360,36.1314,  30.9,23827,-54.2,-79.1,-74.8,  3,  5, 0.03, 50, 5.7
2025-06-01 00:32:01,-115.3360,36.1313,  30.9,23832,-54.2,-79.0,-74.8,  3,  5, 0.03, 49, 5.6
2025-06-01 00:32:02,-115.3360,36.1313,  30.9,23838,-54.2,-79.0,-74.8,  3,  5, 0.03, 49, 5.6
2025-06-01 00:32:03,-115.3361,36.1312,  30.8,23844,-54.2,-79.0,-74.8,  3,  5, 0.03, 48, 5.5
2025-06-01 00:32:04,-115.3361,36.1312,  30.8,23849,-54.2,-79.0,-74.7,  3,  5, 0.03, 47, 5.5
2025-06-01 00:32:05,-115.3361,36.1312,  30.8,23855,-54.2,-79.0,-74.7,  3,  5, 0.03, 46, 5.4
2025-06-01 00:32:06,-115.3362,36.1311,  30.8,23861,-54.1,-78.9,-74.7,  3,  5, 0.03, 45, 5.4
2025-06-01 00:32:07,-115.3362,36.1311,  30.7,23866,-54.1,-78.9,-74.7,  3,  5, 0.03, 44, 5.3
2025-06-01 00:32:08,-115.3362,36.1310,  30.7,23872,-54.1,-78.9,-74.6,  3,  5, 0.03, 43, 5.2
2025-06-01 00:32:09,-115.3363,36.1310,  30.7,23878,-54.1,-78.9,-74.6,  3,  5, 0.03, 42, 5.2
2025-06-01 00:32:10,-115.3363,36.1310,  30.7,23883,-54.1,-78.8,-74.6,  3,  5, 0.03, 41, 5.1
2025-06-01 00:32:11,-115.3363,36.1309,  30.6,23889,-54.0,-78.8,-74.6,  3,  5, 0.03, 40, 5.1
2025-06-01 00:32:12,-115.3364,36.1309,  30.6,23895,-54.0,-78.8,-74.6,  3,  5, 0.03, 39, 5.0
2025-06-01 00:32:13,-115.3364,36.1309,  30.6,23900,-54.0,-78.8,-74.5,  3,  5, 0.03, 39, 5.1
2025-06-01 00:32:14,-115.3364,36.1308,  30.5,23906,-54.0,-78.8,-74.5,  3,  6, 0.03, 38, 5.2
2025-06-01 00:32:15,-115.3365,36.1308,  30.5,23912,-54.0,-78.7,-74.5,  3,  6, 0.03, 37, 5.2
2025-06-01 00:32:16,-115.3365,36.1307,  30.5,23918,-54.0,-78.7,-74.5,  3,  6, 0.03, 37, 5.3
2025-06-01 00:32:17,-115.3366,36.1307,  30.5,23924,-53.9,-78.7,-74.4,  3,  6, 0.03, 36, 5.4
2025-06-01 00:32:18,-115.3366,36.1307,  30.4,23929,-53.9,-78.7,-74.4,  3,  6, 0.03, 36, 5.4
2025-06-01 00:32:19,-115.3366,36.1306,  30.4,23935,-53.9,-78.6,-74.4,  3,  6, 0.03, 35, 5.5
2025-06-01 00:32:20,-115.3367,36.1306,  30.4,23941,-53.9,-78.6,-74.4,  3,  6, 0.03, 35, 5.6
2025-06-01 00:32:21,-115.3367,36.1305,  30.4,23946,-53.8,-78.6,-74.3,  3,  6, 0.03, 34, 5.6
2025-06-01 00:32:22,-115.3368,36.1305,  30.3,23952,-53.8,-78.5,-74.3,  3,  6, 0.03, 34, 5.7
2025-06-01 00:32:23,-115.3368,36.1304,  30.3,23958,-53.8,-78.5,-74.3,  3,  6, 0.03, 34, 5.8
2025-06-01 00:32:24,-115.3369,36.1303,  30.3,23963,-53.8,-78.5,-74.2,  3,  6, 0.03, 33, 5.8
2025-06-01 00:32:25,-115.3369,36.1303,  30.3,23969,-53.7,-78.4,-74.2,  3,  6, 0.03, 33, 5.9
2025-06-01 00:32:26,-115.3370,36.1302,  30.2,23975,-53.7,-78.4,-74.2,  3,  6, 0.03, 32, 6.0
2025-06-01 00:32:27,-115.3370,36.1302,  30.2,23980,-53.7,-78.4,-74.1,  3,  6, 0.03, 32, 6.1
2025-06-01 00:32:28,-115.3371,36.1301,  30.2,23986,-53.7,-78.4,-74.1,  3,  6, 0.03, 31, 6.1
2025-06-01 00:32:29,-115.3371,36.1301,  30.1,23991,-53.6,-78.3,-74.1,  3,  6, 0.03, 31, 6.2
2025-06-01 00:32:30,-115.3372,36.1300,  30.1,23997,-53.6,-78.3,-74.1,  3,  6, 0.03, 31, 6.3
2025-06-01 00:32:31,-115.3372,36.1300,  30.1,24002,-53.6,-78.3,-74.1,  3,  6, 0.03, 30, 6.3
2025-06-01 00:32:32,-115.3373,36.1299,  30.1,24008,-53.6,-78.3,-74.0,  3,  6, 0.03, 30, 6.4
2025-06-01 00:32:33,-115.3374,36.1298,  30.0,24013,-53.5,-78.3,-74.0,  3,  6, 0.03, 31, 6.5
2025-06-01 00:32:34,-115.3374,36.1298,  30.0,24019,-53.5,-78.3,-74.0,  3,  6, 0.03, 31, 6.6
2025-06-01 00:32:35,-115.3375,36.1297,  30.0,24023,-53.5,-78.3,-74.0,  3,  6, 0.03, 32, 6.7
2025-06-01 00:32:36,-115.3375,36.1297,  30.0,24029,-53.5,-78.2,-74.0,  3,  6, 0.03, 33, 6.9
2025-06-01 00:32:37,-115.3376,36.1296,  29.9,24035,-53.4,-78.2,-74.0,  3,  6, 0.03, 33, 7.0
2025-06-01 00:32:38,-115.3376,36.1296,  29.9,24040,-53.4,-78.2,-74.0,  3,  6, 0.03, 34, 7.1
2025-06-01 00:32:39,-115.3377,36.1295,  29.9,24045,-53.4,-78.2,-74.0,  3,  6, 0.03, 34, 7.2
2025-06-01 00:32:40,-115.3377,36.1294,  29.9,24051,-53.4,-78.2,-73.9,  3,  6, 0.03, 35, 7.3
2025-06-01 00:32:41,-115.3378,36.1294,  29.8,24056,-53.3,-78.2,-73.9,  3,  6, 0.03, 36, 7.4
2025-06-01 00:32:42,-115.3378,36.1293,  29.8,24061,-53.3,-78.2,-73.9,  3,  6, 0.03, 36, 7.5
2025-06-01 00:32:43,-115.3379,36.1293,  29.8,24067,-53.3,-78.1,-73.9,  3,  6, 0.03, 37, 7.7
2025-06-01 00:32:44,-115.3379,36.1292,  29.8,24072,-53.3,-78.1,-73.9,  3,  6, 0.03, 37, 7.8
2025-06-01 00:32:45,-115.3380,36.1292,  29.7,24077,-53.2,-78.1,-73.8,  3,  6, 0.03, 38, 7.9
2025-06-01 00:32:46,-115.3381,36.1291,  29.7,24083,-53.2,-78.1,-73.8,  3,  6, 0.03, 38, 8.0
