time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2025-06-27 23:10:30,-115.1808,36.0598, 806.4, 1968, 24.0, -7.0, -6.2, 12, 12, 2.80,201, 6.5
2025-06-27 23:10:31,-115.1808,36.0599, 806.0, 1973, 24.0, -7.1, -6.3, 12, 12, 2.80,200, 6.5
2025-06-27 23:10:32,-115.1808,36.0600, 805.6, 1977, 23.9, -7.1, -6.3, 12, 12, 2.79,200, 6.5
2025-06-27 23:10:33,-115.1808,36.0600, 805.2, 1981, 23.9, -7.1, -6.3, 12, 12, 2.79,199, 6.4
2025-06-27 23:10:34,-115.1808,36.0601, 804.8, 1985, 23.8, -7.1, -6.3, 12, 12, 2.78,199, 6.4
2025-06-27 23:10:35,-115.1807,36.0601, 804.4, 1989, 23.8, -7.1, -6.3, 12, 12, 2.78,198, 6.3
2025-06-27 23:10:36,-115.1807,36.0602, 804.0, 1994, 23.7, -7.2, -6.4, 12, 12, 2.78,198, 6.3
2025-06-27 23:10:37,-115.1807,36.0602, 803.6, 1998, 23.7, -7.2, -6.4, 12, 12, 2.78,197, 6.3
2025-06-27 23:10:38,-115.1807,36.0603, 803.1, 2003, 23.6, -7.2, -6.4, 12, 12, 2.77,196, 6.2
2025-06-27 23:10:39,-115.1807,36.0603, 802.7, 2008, 23.6, -7.2, -6.4, 12, 12, 2.77,196, 6.2
2025-06-27 23:10:40,-115.1806,36.0604, 802.2, 2013, 23.5, -7.3, -6.4, 12, 12, 2.77,195, 6.2
2025-06-27 23:10:41,-115.1806,36.0604, 801.7, 2018, 23.5, -7.3, -6.4, 12, 12, 2.76,195, 6.1
2025-06-27 23:10:42,-115.1806,36.0605, 801.3, 2023, 23.5, -7.2, -6.4, 12, 12, 2.77,194, 6.1
2025-06-27 23:10:43,-115.1806,36.0605, 800.8, 2029, 23.4, -7.2, -6.4, 12, 12, 2.78,194, 6.1
2025-06-27 23:10:44,-115.1806,36.0606, 800.3, 2034, 23.4, -7.2, -6.3, 12, 12, 2.79,193, 6.1
2025-06-27 23:10:45,-115.1806,36.0606, 799.8, 2040, 23.3, -7.1, -6.3, 13, 13, 2.80,192, 6.0
2025-06-27 23:10:46,-115.1806,36.0607, 799.3, 2045, 23.2, -7.1, -6.3, 13, 13, 2.81,192, 6.0
2025-06-27 23:10:47,-115.1805,36.0607, 798.8, 2051, 23.2, -7.1, -6.3, 13, 13, 2.82,192, 6.0
2025-06-27 23:10:48,-115.1805,36.0608, 798.3, 2056, 23.1, -7.0, -6.2, 13, 13, 2.83,192, 6.1
2025-06-27 23:10:49,-115.1805,36.0609, 797.8, 2062, 23.1, -7.0, -6.2, 13, 13, 2.84,193, 6.1
2025-06-27 23:10:50,-115.1805,36.0609, 797.3, 2067, 23.0, -7.0, -6.2, 13, 13, 2.84,193, 6.1
2025-06-27 23:10:51,-115.1805,36.0610, 796.8, 2072, 23.0, -6.9, -6.2, 13, 13, 2.85,193, 6.2
2025-06-27 23:10:52,-115.1805,36.0610, 796.3, 2077, 22.9, -6.9, -6.1, 13, 13, 2.86,193, 6.2
2025-06-27 23:10:53,-115.1804,36.0611, 795.8, 2083, 22.9, -6.9, -6.1, 13, 13, 2.87,194, 6.3
2025-06-27 23:10:54,-115.1804,36.0612, 795.3, 2088, 22.8, -6.9, -6.1, 13, 13, 2.87,194, 6.3
2025-06-27 23:10:55,-115.1804,36.0612, 794.8, 2094, 22.8, -6.8, -6.1, 13, 13, 2.88,194, 6.3
2025-06-27 23:10:56,-115.1804,36.0613, 794.2, 2100, 22.7, -6.8, -6.0, 13, 13, 2.89,194, 6.4
2025-06-27 23:10:57,-115.1804,36.0613, 793.7, 2105, 22.6, -6.8, -6.0, 13, 13, 2.90,194, 6.4
2025-06-27 23:10:58,-115.1804,36.0614, 793.2, 2111, 22.6, -6.8, -6.0, 13, 13, 2.90,195, 6.4
2025-06-27 23:10:59,-115.1803,36.0614, 792.7, 2117, 22.5, -6.7, -6.0, 14, 14, 2.91,195, 6.5
2025-06-27 23:11:00,-115.1803,36.0615, 792.2, 2123, 22.5, -6.7, -6.0, 14, 14, 2.92,195, 6.5
2025-06-27 23:11:01,-115.1803,36.0616, 791.6, 2129, 22.4, -6.7, -5.9, 14, 14, 2.93,195, 6.6
2025-06-27 23:11:02,-115.1803,36.0616, 791.1, 2135, 22.4, -6.7, -5.9, 14, 14, 2.94,196, 6.6
2025-06-27 23:11:03,-115.1803,36.0617, 790.6, 2141, 22.3, -6.6, -5.9, 14, 14, 2.94,196, 6.6
2025-06-27 23:11:04,-115.1803,36.0617, 790.1, 2147, 22.3, -6.6, -5.9, 14, 14, 2.95,196, 6.7
2025-06-27 23:11:05,-115.1802,36.0618, 789.6, 2152, 22.2, -6.6, -5.8, 14, 14, 2.96,196, 6.7
2025-06-27 23:11:06,-115.1802,36.0618, 789.1, 2157, 22.2, -6.6, -5.8, 14, 14, 2.96,196, 6.8
2025-06-27 23:11:07,-115.1802,36.0619, 788.6, 2162, 22.1, -6.6, -5.8, 14, 14, 2.97,196, 6.7
2025-06-27 23:11:08,-115.1802,36.0620, 788.1, 2167, 22.1, -6.5, -5.8, 14, 14, 2.98,196, 6.7
2025-06-27 23:11:09,-115.1802,36.0620, 787.7, 2172, 22.0, -6.5, -5.8, 14, 14, 2.98,195, 6.7
2025-06-27 23:11:10,-115.1802,36.0621, 787.2, 2177, 22.0, -6.5, -5.8, 14, 14, 2.98,195, 6.7
2025-06-27 23:11:11,-115.1801,36.0621, 786.8, 2182, 21.9, -6.5, -5.8, 14, 14, 2.98,194, 6.6
2025-06-27 23:11:12,-115.1801,36.0622, 786.3, 2187, 21.8, -6.5, -5.8, 14, 14, 2.98,194, 6.6
2025-06-27 23:11:13,-115.1801,36.0622, 785.9, 2192, 21.8, -6.5, -5.8, 14, 14, 2.98,193, 6.6
2025-06-27 23:11:14,-115.1801,36.0623, 785.4, 2197, 21.7, -6.5, -5.8, 14, 14, 2.98,193, 6.6
2025-06-27 23:11:15,-115.1801,36.0624, 784.8, 2202, 21.7, -6.6, -5.8, 14, 14, 2.98,193, 6.5
2025-06-27 23:11:16,-115.1801,36.0624, 784.3, 2208, 21.6, -6.6, -5.8, 15, 15, 2.99,192, 6.5
2025-06-27 23:11:17,-115.1800,36.0625, 783.8, 2214, 21.6, -6.6, -5.8, 15, 15, 2.99,192, 6.5
2025-06-27 23:11:18,-115.1800,36.0625, 783.3, 2220, 21.5, -6.6, -5.8, 15, 15, 2.99,191, 6.5
2025-06-27 23:11:19,-115.1800,36.0626, 782.8, 2226, 21.5, -6.6, -5.8, 15, 15, 2.99,191, 6.5
2025-06-27 23:11:20,-115.1800,36.0627, 782.2, 2232, 21.4, -6.6, -5.8, 15, 15, 2.99,190, 6.4
2025-06-27 23:11:21,-115.1800,36.0627, 781.7, 2238, 21.3, -6.6, -5.8, 15, 15, 2.99,190, 6.4
2025-06-27 23:11:22,-115.1799,36.0628, 781.1, 2244, 21.3, -6.6, -5.8, 15, 15, 2.99,189, 6.4
2025-06-27 23:11:23,-115.1799,36.0629, 780.6, 2250, 21.2, -6.6, -5.8, 15, 15, 3.00,189, 6.4
2025-06-27 23:11:24,-115.1799,36.0629, 780.0, 2257, 21.2, -6.6, -5.8, 15, 15, 3.00,188, 6.4
2025-06-27 23:11:25,-115.1799,36.0630, 779.4, 2263, 21.1, -6.6, -5.8, 15, 15, 3.00,188, 6.3
2025-06-27 23:11:26,-115.1799,36.0631, 778.9, 2269, 21.1, -6.5, -5.8, 15, 15, 3.01,187, 6.3
2025-06-27 23:11:27,-115.1799,36.0631, 778.4, 2275, 21.0, -6.5, -5.8, 15, 15, 3.01,188, 6.4
2025-06-27 23:11:28,-115.1798,36.0632, 777.9, 2280, 21.0, -6.5, -5.8, 15, 15, 3.02,188, 6.5
2025-06-27 23:11:29,-115.1798,36.0633, 777.4, 2285, 20.9, -6.5, -5.8, 15, 15, 3.02,189, 6.5
2025-06-27 23:11:30,-115.1798,36.0633, 776.9, 2291, 20.9, -6.5, -5.8, 15, 15, 3.02,189, 6.6
2025-06-27 23:11:31,-115.1798,36.0634, 776.4, 2296, 20.8, -6.5, -5.8, 15, 15, 3.03,190, 6.7
2025-06-27 23:11:32,-115.1798,36.0635, 776.0, 2302, 20.7, -6.5, -5.8, 15, 15, 3.03,190, 6.8
2025-06-27 23:11:33,-115.1797,36.0635, 775.5, 2307, 20.7, -6.5, -5.8, 15, 15, 3.03,191, 6.8
2025-06-27 23:11:34,-115.1797,36.0636, 775.1, 2312, 20.6, -6.5, -5.8, 15, 15, 3.04,191, 6.9
2025-06-27 23:11:35,-115.1797,36.0637, 774.6, 2317, 20.6, -6.5, -5.7, 16, 16, 3.04,192, 7.0
2025-06-27 23:11:36,-115.1797,36.0637, 774.1, 2322, 20.5, -6.5, -5.8, 16, 16, 3.04,192, 7.1
2025-06-27 23:11:37,-115.1797,36.0638, 773.7, 2327, 20.5, -6.5, -5.8, 16, 16, 3.04,192, 7.1
2025-06-27 23:11:38,-115.1796,36.0639, 773.1, 2333, 20.4, -6.5, -5.8, 16, 16, 3.04,193, 7.2
2025-06-27 23:11:39,-115.1796,36.0639, 772.6, 2339, 20.4, -6.5, -5.8, 16, 16, 3.04,193, 7.3
2025-06-27 23:11:40,-115.1796,36.0640, 772.0, 2346, 20.3, -6.5, -5.8, 16, 16, 3.04,194, 7.4
2025-06-27 23:11:41,-115.1796,36.0641, 771.4, 2352, 20.3, -6.5, -5.8, 16, 16, 3.04,194, 7.5
2025-06-27 23:11:42,-115.1796,36.0641, 770.9, 2358, 20.2, -6.5, -5.8, 16, 16, 3.04,194, 7.5
2025-06-27 23:11:43,-115.1795,36.0642, 770.3, 2364, 20.1, -6.5, -5.8, 16, 16, 3.04,195, 7.6
2025-06-27 23:11:44,-115.1795,36.0643, 769.8, 2370, 20.1, -6.6, -5.8, 16, 16, 3.04,195, 7.7
2025-06-27 23:11:45,-115.1795,36.0643, 769.3, 2376, 20.0, -6.6, -5.8, 16, 16, 3.04,195, 7.8
2025-06-27 23:11:46,-115.1795,36.0644, 768.8, 2381, 20.0, -6.6, -5.8, 16, 16, 3.04,196, 7.9
2025-06-27 23:11:47,-115.1795,36.0645, 768.3, 2387, 19.9, -6.6, -5.8, 16, 16, 3.04,195, 7.9
2025-06-27 23:11:48,-115.1794,36.0645, 767.8, 2392, 19.9, -6.6, -5.8, 16, 16, 3.04,195, 7.9
2025-06-27 23:11:49,-115.1794,36.0646, 767.3, 2398, 19.8, -6.6, -5.8, 16, 16, 3.04,195, 7.9
2025-06-27 23:11:50,-115.1794,36.0647, 766.9, 2403, 19.8, -6.6, -5.8, 16, 16, 3.04,195, 7.9
2025-06-27 23:11:51,-115.1794,36.0647, 766.4, 2408, 19.7, -6.6, -5.8, 16, 16, 3.05,195, 8.0
2025-06-27 23:11:52,-115.1794,36.0648, 765.9, 2413, 19.6, -6.6, -5.8, 16, 16, 3.05,195, 8.0
2025-06-27 23:11:53,-115.1794,36.0649, 765.5, 2418, 19.6, -6.6, -5.8, 16, 16, 3.05,194, 8.0
2025-06-27 23:11:54,-115.1793,36.0649, 765.0, 2423, 19.5, -6.6, -5.8, 16, 16, 3.05,194, 8.0
2025-06-27 23:11:55,-115.1793,36.0650, 764.5, 2429, 19.5, -6.6, -5.8, 17, 17, 3.05,194, 8.1
2025-06-27 23:11:56,-115.1793,36.0651, 764.0, 2435, 19.4, -6.6, -5.8, 17, 17, 3.06,194, 8.1
2025-06-27 23:11:57,-115.1793,36.0652, 763.4, 2441, 19.4, -6.6, -5.8, 17, 17, 3.06,194, 8.1
2025-06-27 23:11:58,-115.1793,36.0652, 762.9, 2447, 19.3, -6.6, -5.8, 17, 17, 3.06,194, 8.1
2025-06-27 23:11:59,-115.1793,36.0653, 762.4, 2453, 19.3, -6.6, -5.8, 17, 17, 3.06,194, 8.2
2025-06-27 23:12:00,-115.1793,36.0654, 761.8, 2459, 19.2, -6.6, -5.8, 17, 17, 3.07,193, 8.2
2025-06-27 23:12:01,-115.1793,36.0654, 761.3, 2465, 19.1, -6.6, -5.9, 17, 17, 3.06,193, 8.2
2025-06-27 23:12:02,-115.1792,36.0655, 760.8, 2471, 19.1, -6.6, -5.9, 17, 17, 3.07,193, 8.2
2025-06-27 23:12:03,-115.1792,36.0656, 760.4, 2476, 19.0, -6.6, -5.8, 17, 17, 3.07,193, 8.3
2025-06-27 23:12:04,-115.1792,36.0656, 759.9, 2482, 19.0, -6.6, -5.8, 17, 17, 3.08,193, 8.3
2025-06-27 23:12:05,-115.1792,36.0657, 759.4, 2487, 18.9, -6.6, -5.8, 17, 17, 3.08,193, 8.3
2025-06-27 23:12:06,-115.1792,36.0658, 758.9, 2492, 18.9, -6.6, -5.8, 17, 17, 3.08,192, 8.3
2025-06-27 23:12:07,-115.1792,36.0658, 758.5, 2497, 18.8, -6.6, -5.8, 17, 17, 3.08,192, 8.3
2025-06-27 23:12:08,-115.1792,36.0659, 757.9, 2503, 18.7, -6.6, -5.8, 17, 17, 3.09,192, 8.2
2025-06-27 23:12:09,-115.1791,36.0660, 757.4, 2509, 18.7, -6.6, -5.8, 17, 17, 3.09,192, 8.2
2025-06-27 23:12:10,-115.1791,36.0661, 756.8, 2515, 18.6, -6.6, -5.8, 17, 17, 3.09,191, 8.1
2025-06-27 23:12:11,-115.1791,36.0661, 756.3, 2521, 18.5, -6.6, -5.8, 18, 18, 3.09,191, 8.0
2025-06-27 23:12:12,-115.1791,36.0662, 755.8, 2528, 18.5, -6.6, -5.8, 18, 18, 3.09,191, 8.0
2025-06-27 23:12:13,-115.1791,36.0663, 755.2, 2534, 18.4, -6.6, -5.8, 18, 18, 3.10,190, 7.9
2025-06-27 23:12:14,-115.1791,36.0663, 754.7, 2540, 18.4, -6.6, -5.8, 18, 18, 3.10,190, 7.9
2025-06-27 23:12:15,-115.1791,36.0664, 754.1, 2547, 18.3, -6.6, -5.8, 18, 18, 3.10,190, 7.8
2025-06-27 23:12:16,-115.1790,36.0665, 753.5, 2553, 18.2, -6.6, -5.8, 18, 18, 3.11,189, 7.8
2025-06-27 23:12:17,-115.1790,36.0665, 753.0, 2560, 18.2, -6.6, -5.8, 18, 18, 3.11,189, 7.7
2025-06-27 23:12:18,-115.1790,36.0666, 752.4, 2566, 18.1, -6.6, -5.8, 18, 18, 3.11,189, 7.7
2025-06-27 23:12:19,-115.1790,36.0667, 751.8, 2573, 18.0, -6.6, -5.8, 18, 18, 3.11,188, 7.6
2025-06-27 23:12:20,-115.1790,36.0667, 751.3, 2579, 18.0, -6.6, -5.8, 18, 18, 3.12,188, 7.6
2025-06-27 23:12:21,-115.1790,36.0668, 750.7, 2586, 17.9, -6.6, -5.8, 18, 18, 3.12,188, 7.5
2025-06-27 23:12:22,-115.1790,36.0669, 750.1, 2592, 17.9, -6.6, -5.8, 18, 18, 3.12,187, 7.4
2025-06-27 23:12:23,-115.1789,36.0669, 749.5, 2599, 17.8, -6.6, -5.8, 18, 18, 3.12,187, 7.4
2025-06-27 23:12:24,-115.1789,36.0670, 748.9, 2605, 17.7, -6.6, -5.8, 18, 18, 3.13,186, 7.3
2025-06-27 23:12:25,-115.1789,36.0671, 748.4, 2612, 17.7, -6.6, -5.8, 19, 19, 3.13,186, 7.3
2025-06-27 23:12:26,-115.1789,36.0672, 747.8, 2619, 17.6, -6.6, -5.8, 19, 19, 3.13,186, 7.2
2025-06-27 23:12:27,-115.1789,36.0672, 747.2, 2625, 17.5, -6.6, -5.8, 19, 19, 3.13,186, 7.3
2025-06-27 23:12:28,-115.1789,36.0673, 746.7, 2632, 17.5, -6.6, -5.8, 19, 19, 3.13,186, 7.3
2025-06-27 23:12:29,-115.1788,36.0674, 746.1, 2638, 17.4, -6.6, -5.8, 19, 19, 3.14,187, 7.4
2025-06-27 23:12:30,-115.1788,36.0674, 745.5, 2645, 17.4, -6.6, -5.8, 19, 19, 3.14,187, 7.4
2025-06-27 23:12:31,-115.1788,36.0675, 744.9, 2651, 17.3, -6.6, -5.8, 19, 19, 3.14,187, 7.4
2025-06-27 23:12:32,-115.1788,36.0676, 744.4, 2658, 17.2, -6.6, -5.8, 19, 19, 3.14,188, 7.5
2025-06-27 23:12:33,-115.1788,36.0676, 743.8, 2664, 17.2, -6.6, -5.8, 19, 19, 3.14,188, 7.5
2025-06-27 23:12:34,-115.1787,36.0677, 743.3, 2670, 17.1, -6.6, -5.8, 19, 19, 3.15,188, 7.6
2025-06-27 23:12:35,-115.1787,36.0678, 742.7, 2677, 17.1, -6.6, -5.8, 19, 19, 3.15,189, 7.6
2025-06-27 23:12:36,-115.1787,36.0678, 742.2, 2683, 17.0, -6.6, -5.8, 19, 19, 3.15,189, 7.7
2025-06-27 23:12:37,-115.1787,36.0679, 741.6, 2689, 16.9, -6.6, -5.8, 19, 19, 3.15,189, 7.7
2025-06-27 23:12:38,-115.1787,36.0680, 741.1, 2696, 16.9, -6.6, -5.8, 19, 19, 3.16,190, 7.7
2025-06-27 23:12:39,-115.1787,36.0680, 740.5, 2702, 16.8, -6.6, -5.8, 20, 20, 3.16,190, 7.8
2025-06-27 23:12:40,-115.1786,36.0681, 740.0, 2708, 16.8, -6.6, -5.8, 20, 20, 3.16,190, 7.8
2025-06-27 23:12:41,-115.1786,36.0682, 739.4, 2714, 16.7, -6.6, -5.8, 20, 20, 3.16,191, 7.9
2025-06-27 23:12:42,-115.1786,36.0682, 738.9, 2721, 16.6, -6.6, -5.8, 20, 20, 3.16,191, 7.9
2025-06-27 23:12:43,-115.1786,36.0683, 738.5, 2725, 16.6, -6.6, -5.8, 20, 20, 3.16,191, 8.0
2025-06-27 23:12:44,-115.1786,36.0684, 737.8, 2733, 16.5, -6.6, -5.9, 20, 20, 3.15,192, 8.0
2025-06-27 23:12:45,-115.1786,36.0684, 737.3, 2739, 16.5, -6.7, -5.9, 20, 20, 3.15,192, 8.1
2025-06-27 23:12:46,-115.1785,36.0685, 736.8, 2745, 16.4, -6.7, -6.0, 20, 20, 3.14,192, 8.1
2025-06-27 23:12:47,-115.1785,36.0686, 736.3, 2750, 16.4, -6.8, -6.0, 20, 20, 3.13,192, 8.0
2025-06-27 23:12:48,-115.1785,36.0687, 735.8, 2756, 16.3, -6.8, -6.0, 20, 20, 3.12,192, 8.0
2025-06-27 23:12:49,-115.1785,36.0687, 735.3, 2762, 16.3, -6.8, -6.1, 20, 20, 3.12,192, 7.9
2025-06-27 23:12:50,-115.1785,36.0688, 734.8, 2768, 16.2, -6.9, -6.1, 20, 20, 3.11,193, 7.9
2025-06-27 23:12:51,-115.1785,36.0688, 734.3, 2773, 16.2, -6.9, -6.1, 20, 20, 3.10,193, 7.8
2025-06-27 23:12:52,-115.1784,36.0689, 733.8, 2779, 16.1, -7.0, -6.2, 20, 20, 3.09,193, 7.7
2025-06-27 23:12:53,-115.1784,36.0689, 733.3, 2785, 16.1, -7.0, -6.2, 20, 20, 3.09,193, 7.7
2025-06-27 23:12:54,-115.1784,36.0690, 732.9, 2790, 16.0, -7.0, -6.2, 20, 20, 3.08,193, 7.6
2025-06-27 23:12:55,-115.1784,36.0691, 732.4, 2796, 16.0, -7.1, -6.3, 20, 20, 3.07,193, 7.5
2025-06-27 23:12:56,-115.1784,36.0691, 731.8, 2802, 15.9, -7.1, -6.3, 20, 20, 3.06,194, 7.5
2025-06-27 23:12:57,-115.1784,36.0691, 731.5, 2807, 15.9, -7.2, -6.4, 20, 20, 3.05,194, 7.4
2025-06-27 23:12:58,-115.1784,36.0692, 731.0, 2812, 15.8, -7.2, -6.4, 20, 20, 3.04,194, 7.4
2025-06-27 23:12:59,-115.1783,36.0692, 730.6, 2817, 15.8, -7.3, -6.5, 20, 20, 3.02,194, 7.3
2025-06-27 23:13:00,-115.1783,36.0693, 730.1, 2822, 15.7, -7.4, -6.5, 20, 20, 3.01,194, 7.2
2025-06-27 23:13:01,-115.1783,36.0693, 729.6, 2827, 15.7, -7.4, -6.6, 20, 20, 3.00,194, 7.2
2025-06-27 23:13:02,-115.1783,36.0694, 729.2, 2833, 15.6, -7.5, -6.6, 20, 20, 2.99,194, 7.1
2025-06-27 23:13:03,-115.1783,36.0694, 728.7, 2838, 15.6, -7.6, -6.7, 20, 20, 2.98,195, 7.1
2025-06-27 23:13:04,-115.1783,36.0695, 728.2, 2844, 15.5, -7.6, -6.8, 20, 20, 2.96,195, 7.0
2025-06-27 23:13:05,-115.1782,36.0695, 727.7, 2850, 15.5, -7.7, -6.8, 20, 20, 2.95,195, 6.9
2025-06-27 23:13:06,-115.1782,36.0696, 727.2, 2855, 15.4, -7.8, -6.9, 20, 20, 2.94,195, 6.9
2025-06-27 23:13:07,-115.1782,36.0696, 726.7, 2861, 15.4, -7.8, -6.9, 20, 20, 2.93,195, 6.8
2025-06-27 23:13:08,-115.1782,36.0697, 726.3, 2867, 15.3, -7.9, -7.0, 19, 19, 2.91,195, 6.6
2025-06-27 23:13:09,-115.1782,36.0697, 725.8, 2872, 15.3, -7.9, -7.0, 19, 19, 2.90,195, 6.5
2025-06-27 23:13:10,-115.1782,36.0698, 725.3, 2878, 15.2, -8.0, -7.1, 19, 19, 2.89,195, 6.4
2025-06-27 23:13:11,-115.1782,36.0698, 724.8, 2883, 15.2, -8.0, -7.1, 19, 19, 2.90,195, 6.3
2025-06-27 23:13:12,-115.1781,36.0699, 724.4, 2889, 15.1, -8.0, -7.1, 20, 20, 2.89,195, 6.2
2025-06-27 23:13:13,-115.1781,36.0699, 723.9, 2894, 15.1, -8.0, -7.1, 20, 20, 2.89,195, 6.1
2025-06-27 23:13:14,-115.1781,36.0700, 723.4, 2900, 15.0, -8.0, -7.1, 20, 20, 2.89,195, 5.9
2025-06-27 23:13:15,-115.1781,36.0700, 722.9, 2905, 15.0, -8.0, -7.1, 20, 20, 2.89,194, 5.8
2025-06-27 23:13:16,-115.1781,36.0701, 722.5, 2911, 14.9, -8.0, -7.1, 20, 20, 2.89,194, 5.7
2025-06-27 23:13:17,-115.1781,36.0701, 722.0, 2916, 14.8, -8.0, -7.1, 20, 20, 2.89,194, 5.6
2025-06-27 23:13:18,-115.1780,36.0702, 721.5, 2922, 14.8, -8.1, -7.1, 20, 20, 2.89,194, 5.5
2025-06-27 23:13:19,-115.1780,36.0702, 721.0, 2928, 14.7, -8.1, -7.2, 20, 20, 2.89,194, 5.4
2025-06-27 23:13:20,-115.1780,36.0703, 720.5, 2933, 14.7, -8.1, -7.2, 20, 20, 2.89,194, 5.2
2025-06-27 23:13:21,-115.1780,36.0703, 720.0, 2939, 14.6, -8.1, -7.2, 20, 20, 2.89,194, 5.1
2025-06-27 23:13:22,-115.1780,36.0704, 719.5, 2945, 14.6, -8.1, -7.2, 20, 20, 2.89,194, 5.0
2025-06-27 23:13:23,-115.1780,36.0704, 719.1, 2951, 14.5, -8.1, -7.2, 20, 20, 2.89,194, 4.9
2025-06-27 23:13:24,-115.1779,36.0705, 718.6, 2956, 14.4, -8.1, -7.2, 20, 20, 2.89,193, 4.8
2025-06-27 23:13:25,-115.1779,36.0705, 718.1, 2962, 14.4, -8.1, -7.2, 20, 20, 2.89,193, 4.7
2025-06-27 23:13:26,-115.1779,36.0706, 717.5, 2969, 14.3, -8.1, -7.2, 20, 20, 2.89,193, 4.5
2025-06-27 23:13:27,-115.1779,36.0706, 717.0, 2975, 14.3, -8.1, -7.2, 20, 20, 2.90,194, 4.6
2025-06-27 23:13:28,-115.1779,36.0707, 716.5, 2981, 14.2, -8.1, -7.2, 21, 21, 2.90,194, 4.6
2025-06-27 23:13:29,-115.1779,36.0707, 716.0, 2987, 14.2, -8.1, -7.2, 21, 21, 2.90,194, 4.7
2025-06-27 23:13:30,-115.1778,36.0707, 715.5, 2993, 14.1, -8.1, -7.2, 21, 21, 2.90,195, 4.7
2025-06-27 23:13:31,-115.1778,36.0708, 714.9, 2999, 14.1, -8.1, -7.2, 21, 21, 2.90,195, 4.8
2025-06-27 23:13:32,-115.1778,36.0708, 714.4, 3006, 14.0, -8.1, -7.2, 21, 21, 2.90,196, 4.9
2025-06-27 23:13:33,-115.1778,36.0709, 713.9, 3012, 13.9, -8.1, -7.2, 21, 21, 2.91,196, 4.9
2025-06-27 23:13:34,-115.1778,36.0709, 713.4, 3018, 13.9, -8.1, -7.2, 21, 21, 2.91,196, 5.0
2025-06-27 23:13:35,-115.1777,36.0710, 712.9, 3024, 13.8, -8.1, -7.2, 21, 21, 2.91,197, 5.0
2025-06-27 23:13:36,-115.1777,36.0710, 712.3, 3030, 13.8, -8.1, -7.2, 21, 21, 2.91,197, 5.1
2025-06-27 23:13:37,-115.1777,36.0711, 711.8, 3036, 13.7, -8.1, -7.2, 21, 21, 2.91,198, 5.1
2025-06-27 23:13:38,-115.1777,36.0711, 711.4, 3042, 13.7, -8.2, -7.2, 21, 21, 2.91,198, 5.2
2025-06-27 23:13:39,-115.1777,36.0712, 710.9, 3047, 13.6, -8.2, -7.3, 21, 21, 2.90,198, 5.2
2025-06-27 23:13:40,-115.1776,36.0712, 710.4, 3053, 13.6, -8.2, -7.3, 21, 21, 2.90,199, 5.3
2025-06-27 23:13:41,-115.1776,36.0712, 710.0, 3059, 13.5, -8.2, -7.3, 21, 21, 2.90,199, 5.3
2025-06-27 23:13:42,-115.1776,36.0713, 709.5, 3064, 13.4, -8.2, -7.3, 21, 21, 2.90,199, 5.4
2025-06-27 23:13:43,-115.1776,36.0714, 709.0, 3069, 13.4, -8.3, -7.3, 21, 21, 2.89,200, 5.4
2025-06-27 23:13:44,-115.1776,36.0714, 708.6, 3074, 13.3, -8.3, -7.3, 21, 21, 2.89,200, 5.5
2025-06-27 23:13:45,-115.1776,36.0714, 708.1, 3079, 13.3, -8.3, -7.4, 21, 21, 2.89,200, 5.5
2025-06-27 23:13:46,-115.1775,36.0715, 707.7, 3084, 13.2, -8.3, -7.4, 22, 22, 2.89,200, 5.6
2025-06-27 23:13:47,-115.1775,36.0715, 707.2, 3090, 13.2, -8.3, -7.4, 22, 22, 2.89,200, 5.6
2025-06-27 23:13:48,-115.1775,36.0716, 706.7, 3096, 13.1, -8.4, -7.4, 22, 22, 2.88,199, 5.7
2025-06-27 23:13:49,-115.1775,36.0716, 706.3, 3102, 13.1, -8.4, -7.4, 22, 22, 2.88,199, 5.7
2025-06-27 23:13:50,-115.1775,36.0717, 705.8, 3108, 13.0, -8.4, -7.5, 22, 22, 2.88,198, 5.7
2025-06-27 23:13:51,-115.1775,36.0717, 705.3, 3114, 13.0, -8.4, -7.5, 22, 22, 2.88,197, 5.8
2025-06-27 23:13:52,-115.1775,36.0718, 704.8, 3119, 12.9, -8.4, -7.5, 22, 22, 2.88,197, 5.8
2025-06-27 23:13:53,-115.1775,36.0719, 704.3, 3126, 12.8, -8.4, -7.5, 22, 22, 2.88,196, 5.8
2025-06-27 23:13:54,-115.1774,36.0719, 703.7, 3132, 12.8, -8.4, -7.5, 22, 22, 2.89,196, 5.9
2025-06-27 23:13:55,-115.1774,36.0720, 703.2, 3138, 12.7, -8.4, -7.5, 22, 22, 2.89,195, 5.9
2025-06-27 23:13:56,-115.1774,36.0720, 702.7, 3144, 12.6, -8.4, -7.5, 22, 22, 2.89,195, 6.0
2025-06-27 23:13:57,-115.1774,36.0721, 702.2, 3150, 12.6, -8.4, -7.5, 22, 22, 2.89,194, 6.0
2025-06-27 23:13:58,-115.1774,36.0721, 701.7, 3156, 12.5, -8.4, -7.5, 22, 22, 2.89,193, 6.0
2025-06-27 23:13:59,-115.1774,36.0722, 701.1, 3163, 12.5, -8.4, -7.5, 22, 22, 2.89,193, 6.1
