time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2025-06-06 00:26:31,-114.7684,36.2918,  20.2,26587,-50.4,-74.8,-70.5,  4,  6, 0.07,120,12.0
2025-06-06 00:26:32,-114.7685,36.2919,  20.2,26594,-50.4,-74.8,-70.5,  4,  6, 0.07,121,12.0
2025-06-06 00:26:33,-114.7686,36.2919,  20.1,26600,-50.4,-74.8,-70.5,  4,  6, 0.07,122,12.0
2025-06-06 00:26:34,-114.7686,36.2920,  20.1,26606,-50.4,-74.8,-70.5,  4,  6, 0.07,123,12.1
2025-06-06 00:26:35,-114.7687,36.2921,  20.1,26612,-50.4,-74.8,-70.5,  4,  6, 0.07,123,12.1
2025-06-06 00:26:36,-114.7688,36.2921,  20.1,26618,-50.4,-74.8,-70.5,  4,  6, 0.07,124,12.1
2025-06-06 00:26:37,-114.7689,36.2922,  20.1,26624,-50.4,-74.8,-70.5,  4,  6, 0.07,124,12.0
2025-06-06 00:26:38,-114.7690,36.2923,  20.1,26630,-50.4,-74.8,-70.5,  4,  6, 0.07,125,11.9
2025-06-06 00:26:39,-114.7691,36.2923,  20.0,26635,-50.5,-74.8,-70.6,  4,  6, 0.07,125,11.8
2025-06-06 00:26:40,-114.7691,36.2924,  20.0,26641,-50.5,-74.8,-70.6,  4,  6, 0.07,126,11.8
2025-06-06 00:26:41,-114.7692,36.2924,  20.0,26646,-50.5,-74.8,-70.6,  4,  6, 0.07,126,11.7
2025-06-06 00:26:42,-114.7693,36.2925,  20.0,26653,-50.5,-74.9,-70.6,  4,  6, 0.07,127,11.6
2025-06-06 00:26:43,-114.7694,36.2926,  20.0,26659,-50.5,-74.9,-70.6,  4,  6, 0.07,127,11.5
2025-06-06 00:26:44,-114.7695,36.2926,  19.9,26665,-50.5,-74.9,-70.6,  4,  6, 0.07,128,11.5
2025-06-06 00:26:45,-114.7696,36.2927,  19.9,26670,-50.5,-74.9,-70.6,  4,  6, 0.07,128,11.4
2025-06-06 00:26:46,-114.7697,36.2928,  19.9,26676,-50.5,-74.9,-70.6,  4,  6, 0.07,129,11.3
2025-06-06 00:26:47,-114.7697,36.2928,  19.9,26682,-50.5,-74.9,-70.6,  4,  6, 0.07,129,11.3
2025-06-06 00:26:48,-114.7698,36.2929,  19.9,26688,-50.5,-74.9,-70.6,  4,  7, 0.07,130,11.2
2025-06-06 00:26:49,-114.7699,36.2930,  19.9,26694,-50.6,-74.9,-70.6,  4,  7, 0.07,130,11.1
2025-06-06 00:26:50,-114.7700,36.2930,  19.8,26700,-50.6,-74.9,-70.6,  4,  7, 0.08,131,11.0
2025-06-06 00:26:51,-114.7701,36.2931,  19.8,26706,-50.6,-74.9,-70.6,  4,  7, 0.08,132,11.0
2025-06-06 00:26:52,-114.7702,36.2932,  19.8,26712,-50.6,-74.8,-70.6,  4,  7, 0.08,132,10.9
2025-06-06 00:26:53,-114.7703,36.2932,  19.8,26718,-50.6,-74.8,-70.5,  4,  7, 0.08,133,10.8
2025-06-06 00:26:54,-114.7703,36.2933,  19.8,26723,-50.6,-74.8,-70.5,  4,  7, 0.08,133,10.8
2025-06-06 00:26:55,-114.7704,36.2934,  19.7,26729,-50.6,-74.8,-70.5,  4,  7, 0.08,134,10.7
2025-06-06 00:26:56,-114.7705,36.2934,  19.7,26735,-50.6,-74.8,-70.5,  4,  7, 0.08,134,10.7
2025-06-06 00:26:57,-114.7706,36.2935,  19.7,26741,-50.6,-74.8,-70.5,  4,  7, 0.08,135,10.6
2025-06-06 00:26:58,-114.7707,36.2936,  19.7,26747,-50.6,-74.8,-70.5,  4,  7, 0.08,135,10.5
2025-06-06 00:26:59,-114.7708,36.2936,  19.7,26753,-50.6,-74.8,-70.5,  4,  7, 0.08,136,10.4
2025-06-06 00:27:00,-114.7708,36.2937,  19.7,26759,-50.6,-74.8,-70.5,  4,  7, 0.08,136,10.3
2025-06-06 00:27:01,-114.7709,36.2938,  19.6,26765,-50.6,-74.8,-70.5,  4,  7, 0.08,137,10.2
2025-06-06 00:27:02,-114.7709,36.2938,  19.6,26771,-50.6,-74.8,-70.5,  4,  7, 0.08,137,10.1
2025-06-06 00:27:03,-114.7710,36.2939,  19.6,26778,-50.6,-74.8,-70.5,  4,  7, 0.08,138,10.0
2025-06-06 00:27:04,-114.7710,36.2940,  19.6,26783,-50.6,-74.8,-70.5,  4,  7, 0.08,138, 9.9
2025-06-06 00:27:05,-114.7710,36.2940,  19.6,26788,-50.6,-74.8,-70.5,  4,  7, 0.08,138, 9.8
2025-06-06 00:27:06,-114.7711,36.2941,  19.5,26795,-50.6,-74.7,-70.5,  4,  7, 0.08,139, 9.7
2025-06-06 00:27:07,-114.7711,36.2942,  19.5,26801,-50.6,-74.7,-70.4,  4,  7, 0.08,139, 9.6
2025-06-06 00:27:08,-114.7712,36.2942,  19.5,26807,-50.6,-74.7,-70.4,  4,  7, 0.08,140, 9.5
2025-06-06 00:27:09,-114.7712,36.2943,  19.5,26813,-50.6,-74.7,-70.4,  4,  7, 0.08,141, 9.4
2025-06-06 00:27:10,-114.7712,36.2943,  19.5,26819,-50.6,-74.7,-70.4,  4,  7, 0.08,141, 9.4
2025-06-06 00:27:11,-114.7713,36.2944,  19.5,26826,-50.6,-74.7,-70.4,  4,  7, 0.08,142, 9.3
2025-06-06 00:27:12,-114.7713,36.2945,  19.4,26832,-50.6,-74.7,-70.4,  4,  7, 0.08,142, 9.2
2025-06-06 00:27:13,-114.7714,36.2945,  19.4,26841,-50.6,-74.7,-70.4,  4,  7, 0.08,143, 9.1
2025-06-06 00:27:14,-114.7714,36.2946,  19.4,26845,-50.6,-74.7,-70.4,  4,  7, 0.08,143, 9.0
2025-06-06 00:27:15,-114.7715,36.2947,  19.4,26851,-50.6,-74.7,-70.4,  4,  7, 0.08,144, 8.9
2025-06-06 00:27:16,-114.7715,36.2947,  19.4,26858,-50.6,-74.7,-70.4,  4,  7, 0.08,144, 8.9
2025-06-06 00:27:17,-114.7715,36.2948,  19.3,26864,-50.6,-74.7,-70.4,  4,  7, 0.08,145, 8.7
2025-06-06 00:27:18,-114.7716,36.2949,  19.3,26870,-50.6,-74.7,-70.4,  4,  7, 0.08,146, 8.6
2025-06-06 00:27:19,-114.7716,36.2949,  19.3,26877,-50.5,-74.7,-70.4,  4,  7, 0.08,147, 8.5
2025-06-06 00:27:20,-114.7717,36.2950,  19.3,26883,-50.5,-74.7,-70.5,  4,  7, 0.08,147, 8.5
2025-06-06 00:27:21,-114.7717,36.2950,  19.3,26889,-50.5,-74.7,-70.5,  4,  7, 0.08,148, 8.4
2025-06-06 00:27:22,-114.7717,36.2951,  19.3,26895,-50.5,-74.8,-70.5,  4,  7, 0.08,149, 8.3
2025-06-06 00:27:23,-114.7718,36.2952,  19.2,26901,-50.5,-74.8,-70.5,  4,  7, 0.08,150, 8.2
2025-06-06 00:27:24,-114.7718,36.2952,  19.2,26907,-50.5,-74.8,-70.5,  4,  7, 0.08,150, 8.1
2025-06-06 00:27:25,-114.7719,36.2953,  19.2,26913,-50.5,-74.8,-70.5,  4,  7, 0.08,151, 8.1
2025-06-06 00:27:26,-114.7719,36.2954,  19.2,26919,-50.5,-74.8,-70.5,  4,  7, 0.08,152, 8.0
2025-06-06 00:27:27,-114.7720,36.2954,  19.2,26925,-50.5,-74.8,-70.5,  4,  7, 0.08,153, 7.9
2025-06-06 00:27:28,-114.7720,36.2955,  19.1,26930,-50.5,-74.8,-70.5,  4,  6, 0.08,154, 7.8
2025-06-06 00:27:29,-114.7720,36.2955,  19.1,26936,-50.5,-74.8,-70.5,  4,  6, 0.08,155, 7.7
2025-06-06 00:27:30,-114.7721,36.2956,  19.1,26942,-50.4,-74.8,-70.5,  4,  6, 0.08,156, 7.6
2025-06-06 00:27:31,-114.7721,36.2957,  19.1,26948,-50.4,-74.8,-70.5,  4,  6, 0.08,156, 7.5
2025-06-06 00:27:32,-114.7721,36.2957,  19.1,26954,-50.4,-74.8,-70.5,  4,  6, 0.08,157, 7.4
2025-06-06 00:27:33,-114.7721,36.2958,  19.1,26960,-50.4,-74.8,-70.5,  4,  6, 0.08,158, 7.3
2025-06-06 00:27:34,-114.7721,36.2958,  19.0,26966,-50.4,-74.8,-70.5,  4,  6, 0.08,159, 7.2
2025-06-06 00:27:35,-114.7722,36.2959,  19.0,26972,-50.4,-74.8,-70.5,  4,  6, 0.08,160, 7.2
2025-06-06 00:27:36,-114.7722,36.2959,  19.0,26979,-50.4,-74.8,-70.5,  4,  6, 0.08,161, 7.1
2025-06-06 00:27:37,-114.7722,36.2960,  19.0,26985,-50.4,-74.8,-70.5,  4,  6, 0.08,162, 7.0
2025-06-06 00:27:38,-114.7722,36.2960,  19.0,26991,-50.3,-74.8,-70.5,  4,  6, 0.08,162, 7.0
2025-06-06 00:27:39,-114.7722,36.2961,  19.0,26997,-50.3,-74.8,-70.5,  4,  6, 0.08,162, 6.9
2025-06-06 00:27:40,-114.7722,36.2961,  18.9,27003,-50.3,-74.8,-70.5,  4,  6, 0.08,162, 6.9
2025-06-06 00:27:41,-114.7723,36.2962,  18.9,27010,-50.3,-74.8,-70.5,  4,  6, 0.08,163, 6.8
2025-06-06 00:27:42,-114.7723,36.2962,  18.9,27016,-50.3,-74.8,-70.5,  4,  6, 0.08,163, 6.7
2025-06-06 00:27:43,-114.7723,36.2963,  18.9,27022,-50.3,-74.7,-70.5,  4,  6, 0.08,163, 6.7
2025-06-06 00:27:44,-114.7723,36.2963,  18.9,27028,-50.3,-74.7,-70.4,  4,  6, 0.08,163, 6.6
2025-06-06 00:27:45,-114.7723,36.2964,  18.8,27034,-50.2,-74.7,-70.4,  4,  6, 0.08,163, 6.6
2025-06-06 00:27:46,-114.7724,36.2964,  18.8,27039,-50.2,-74.7,-70.4,  4,  6, 0.08,164, 6.5
2025-06-06 00:27:47,-114.7724,36.2965,  18.8,27045,-50.2,-74.7,-70.4,  4,  6, 0.08,164, 6.5
2025-06-06 00:27:48,-114.7724,36.2965,  18.8,27051,-50.2,-74.6,-70.3,  4,  6, 0.08,164, 6.4
2025-06-06 00:27:49,-114.7724,36.2966,  18.8,27057,-50.2,-74.6,-70.3,  4,  6, 0.08,164, 6.3
2025-06-06 00:27:50,-114.7724,36.2966,  18.8,27063,-50.1,-74.6,-70.3,  4,  6, 0.08,165, 6.3
2025-06-06 00:27:51,-114.7724,36.2966,  18.7,27068,-50.1,-74.6,-70.3,  4,  6, 0.08,165, 6.2
2025-06-06 00:27:52,-114.7725,36.2967,  18.7,27074,-50.1,-74.6,-70.3,  4,  6, 0.08,165, 6.2
2025-06-06 00:27:53,-114.7725,36.2968,  18.7,27080,-50.1,-74.5,-70.2,  4,  6, 0.08,166, 6.1
2025-06-06 00:27:54,-114.7725,36.2968,  18.7,27086,-50.1,-74.5,-70.2,  4,  6, 0.08,166, 6.0
2025-06-06 00:27:55,-114.7725,36.2968,  18.7,27092,-50.0,-74.5,-70.2,  4,  6, 0.08,166, 6.0
2025-06-06 00:27:56,-114.7725,36.2969,  18.7,27097,-50.0,-74.5,-70.2,  4,  6, 0.08,166, 5.9
2025-06-06 00:27:57,-114.7725,36.2970,  18.6,27103,-50.0,-74.4,-70.1,  4,  6, 0.09,166, 5.9
2025-06-06 00:27:58,-114.7726,36.2970,  18.6,27109,-50.0,-74.4,-70.1,  4,  6, 0.09,165, 5.8
2025-06-06 00:27:59,-114.7726,36.2970,  18.6,27114,-50.0,-74.4,-70.1,  4,  7, 0.09,164, 5.7
2025-06-06 00:28:00,-114.7726,36.2971,  18.6,27120,-49.9,-74.4,-70.1,  4,  7, 0.09,164, 5.6
2025-06-06 00:28:01,-114.7726,36.2971,  18.6,27126,-49.9,-74.3,-70.1,  4,  7, 0.09,163, 5.6
2025-06-06 00:28:02,-114.7727,36.2972,  18.6,27131,-49.9,-74.3,-70.0,  4,  7, 0.09,162, 5.5
2025-06-06 00:28:03,-114.7727,36.2972,  18.5,27137,-49.9,-74.3,-70.0,  4,  7, 0.09,161, 5.4
2025-06-06 00:28:04,-114.7727,36.2972,  18.5,27143,-49.9,-74.3,-70.0,  4,  7, 0.09,161, 5.4
2025-06-06 00:28:05,-114.7728,36.2973,  18.5,27149,-49.8,-74.2,-69.9,  4,  7, 0.09,160, 5.4
2025-06-06 00:28:06,-114.7728,36.2973,  18.5,27155,-49.8,-74.2,-69.9,  4,  7, 0.09,159, 5.3
2025-06-06 00:28:07,-114.7728,36.2973,  18.5,27161,-49.8,-74.2,-69.9,  4,  7, 0.09,158, 5.2
2025-06-06 00:28:08,-114.7729,36.2973,  18.5,27167,-49.8,-74.2,-69.9,  4,  7, 0.09,157, 5.2
2025-06-06 00:28:09,-114.7729,36.2974,  18.4,27173,-49.8,-74.2,-69.9,  4,  7, 0.09,156, 5.1
2025-06-06 00:28:10,-114.7729,36.2974,  18.4,27178,-49.7,-74.2,-69.9,  4,  7, 0.09,155, 5.0
2025-06-06 00:28:11,-114.7730,36.2974,  18.4,27184,-49.7,-74.2,-69.9,  4,  6, 0.09,155, 4.9
2025-06-06 00:28:12,-114.7730,36.2975,  18.4,27190,-49.7,-74.2,-69.9,  4,  6, 0.09,154, 4.9
2025-06-06 00:28:13,-114.7730,36.2975,  18.4,27196,-49.7,-74.2,-69.9,  4,  6, 0.09,153, 4.8
2025-06-06 00:28:14,-114.7731,36.2975,  18.4,27202,-49.7,-74.2,-69.9,  4,  6, 0.09,152, 4.8
2025-06-06 00:28:15,-114.7731,36.2976,  18.4,27208,-49.6,-74.2,-69.9,  4,  6, 0.09,151, 4.7
2025-06-06 00:28:16,-114.7731,36.2976,  18.3,27214,-49.6,-74.2,-69.9,  4,  6, 0.09,149, 4.7
2025-06-06 00:28:17,-114.7732,36.2976,  18.3,27220,-49.6,-74.2,-69.9,  4,  6, 0.09,148, 4.6
2025-06-06 00:28:18,-114.7732,36.2976,  18.3,27226,-49.6,-74.2,-69.9,  4,  6, 0.09,147, 4.6
2025-06-06 00:28:19,-114.7732,36.2977,  18.3,27232,-49.6,-74.2,-69.9,  4,  6, 0.09,146, 4.6
2025-06-06 00:28:20,-114.7733,36.2977,  18.3,27237,-49.5,-74.2,-69.9,  4,  6, 0.09,145, 4.6
2025-06-06 00:28:21,-114.7733,36.2977,  18.3,27243,-49.5,-74.2,-69.9,  4,  6, 0.09,144, 4.6
2025-06-06 00:28:22,-114.7733,36.2978,  18.2,27249,-49.5,-74.2,-69.9,  4,  6, 0.09,143, 4.6
2025-06-06 00:28:23,-114.7734,36.2978,  18.2,27254,-49.5,-74.2,-69.9,  4,  6, 0.09,142, 4.6
2025-06-06 00:28:24,-114.7734,36.2978,  18.2,27260,-49.5,-74.2,-69.9,  4,  6, 0.09,141, 4.6
2025-06-06 00:28:25,-114.7734,36.2978,  18.2,27266,-49.5,-74.2,-69.9,  4,  6, 0.09,140, 4.6
2025-06-06 00:28:26,-114.7735,36.2979,  18.2,27272,-49.4,-74.2,-69.9,  4,  6, 0.09,139, 4.5
2025-06-06 00:28:27,-114.7735,36.2979,  18.2,27277,-49.4,-74.2,-69.9,  4,  6, 0.09,138, 4.5
2025-06-06 00:28:28,-114.7735,36.2979,  18.1,27283,-49.4,-74.2,-69.9,  4,  6, 0.09,137, 4.5
2025-06-06 00:28:29,-114.7736,36.2980,  18.1,27289,-49.4,-74.1,-69.8,  4,  6, 0.09,136, 4.5
2025-06-06 00:28:30,-114.7736,36.2980,  18.1,27295,-49.4,-74.1,-69.8,  4,  6, 0.09,135, 4.5
2025-06-06 00:28:31,-114.7736,36.2980,  18.1,27301,-49.4,-74.1,-69.8,  4,  6, 0.09,133, 4.5
2025-06-06 00:28:32,-114.7737,36.2980,  18.1,27307,-49.3,-74.1,-69.8,  4,  6, 0.09,132, 4.5
2025-06-06 00:28:33,-114.7737,36.2981,  18.1,27312,-49.3,-74.1,-69.8,  4,  6, 0.09,131, 4.4
2025-06-06 00:28:34,-114.7738,36.2981,  18.0,27318,-49.3,-74.1,-69.8,  4,  6, 0.09,130, 4.4
2025-06-06 00:28:35,-114.7738,36.2981,  18.0,27324,-49.3,-74.1,-69.8,  4,  6, 0.09,129, 4.4
2025-06-06 00:28:36,-114.7738,36.2981,  18.0,27330,-49.3,-74.1,-69.8,  4,  6, 0.09,128, 4.4
2025-06-06 00:28:37,-114.7739,36.2981,  18.0,27336,-49.3,-74.1,-69.8,  4,  6, 0.09,128, 4.4
2025-06-06 00:28:38,-114.7739,36.2981,  18.0,27342,-49.2,-74.0,-69.7,  4,  6, 0.09,127, 4.4
2025-06-06 00:28:39,-114.7739,36.2981,  18.0,27347,-49.2,-74.0,-69.7,  4,  6, 0.09,127, 4.3
2025-06-06 00:28:40,-114.7740,36.2981,  17.9,27353,-49.2,-74.0,-69.7,  4,  6, 0.10,127, 4.3
2025-06-06 00:28:41,-114.7740,36.2982,  17.9,27359,-49.2,-73.9,-69.6,  4,  6, 0.10,127, 4.3
2025-06-06 00:28:42,-114.7741,36.2982,  17.9,27365,-49.2,-73.9,-69.6,  4,  6, 0.10,126, 4.3
2025-06-06 00:28:43,-114.7741,36.2982,  17.9,27371,-49.1,-73.9,-69.6,  4,  6, 0.10,126, 4.2
2025-06-06 00:28:44,-114.7741,36.2982,  17.9,27377,-49.1,-73.9,-69.6,  4,  6, 0.10,126, 4.2
2025-06-06 00:28:45,-114.7742,36.2982,  17.9,27383,-49.1,-73.8,-69.5,  4,  6, 0.10,125, 4.2
2025-06-06 00:28:46,-114.7742,36.2982,  17.9,27388,-49.1,-73.8,-69.5,  4,  6, 0.10,125, 4.2
2025-06-06 00:28:47,-114.7743,36.2983,  17.8,27394,-49.0,-73.8,-69.5,  4,  6, 0.10,125, 4.1
2025-06-06 00:28:48,-114.7743,36.2983,  17.8,27400,-49.0,-73.7,-69.4,  4,  6, 0.10,125, 4.1
2025-06-06 00:28:49,-114.7743,36.2983,  17.8,27406,-49.0,-73.7,-69.4,  4,  6, 0.10,124, 4.1
2025-06-06 00:28:50,-114.7744,36.2983,  17.8,27412,-49.0,-73.7,-69.4,  4,  6, 0.10,124, 4.0
2025-06-06 00:28:51,-114.7744,36.2983,  17.8,27418,-49.0,-73.7,-69.4,  4,  6, 0.10,124, 4.0
2025-06-06 00:28:52,-114.7745,36.2983,  17.8,27424,-48.9,-73.7,-69.4,  4,  6, 0.10,123, 4.0
2025-06-06 00:28:53,-114.7745,36.2983,  17.7,27430,-48.9,-73.6,-69.3,  4,  6, 0.10,123, 4.0
2025-06-06 00:28:54,-114.7745,36.2984,  17.7,27436,-48.9,-73.6,-69.3,  4,  6, 0.10,123, 3.9
2025-06-06 00:28:55,-114.7746,36.2984,  17.7,27442,-48.9,-73.6,-69.3,  4,  6, 0.10,122, 3.9
2025-06-06 00:28:56,-114.7746,36.2984,  17.7,27448,-48.9,-73.6,-69.3,  4,  6, 0.10,122, 3.9
2025-06-06 00:28:57,-114.7747,36.2984,  17.7,27454,-48.9,-73.6,-69.3,  4,  6, 0.10,119, 4.0
2025-06-06 00:28:58,-114.7747,36.2984,  17.7,27460,-48.9,-73.5,-69.2,  4,  6, 0.10,116, 4.0
2025-06-06 00:28:59,-114.7747,36.2984,  17.6,27466,-48.8,-73.5,-69.2,  4,  6, 0.10,113, 4.1
2025-06-06 00:29:00,-114.7748,36.2984,  17.6,27472,-48.8,-73.5,-69.2,  4,  6, 0.10,110, 4.2
2025-06-06 00:29:01,-114.7748,36.2984,  17.6,27478,-48.8,-73.5,-69.2,  4,  6, 0.10,107, 4.3
2025-06-06 00:29:02,-114.7749,36.2984,  17.6,27484,-48.8,-73.5,-69.2,  4,  6, 0.10,104, 4.3
2025-06-06 00:29:03,-114.7750,36.2983,  17.6,27490,-48.8,-73.5,-69.2,  4,  6, 0.10,101, 4.4
2025-06-06 00:29:04,-114.7750,36.2983,  17.6,27496,-48.8,-73.5,-69.2,  4,  6, 0.10, 98, 4.5
2025-06-06 00:29:05,-114.7751,36.2983,  17.5,27502,-48.8,-73.4,-69.1,  4,  6, 0.11, 95, 4.6
2025-06-06 00:29:06,-114.7751,36.2983,  17.5,27508,-48.8,-73.4,-69.1,  4,  6, 0.11, 93, 4.6
2025-06-06 00:29:07,-114.7752,36.2982,  17.5,27514,-48.7,-73.4,-69.1,  4,  6, 0.11, 90, 4.7
2025-06-06 00:29:08,-114.7752,36.2982,  17.5,27521,-48.7,-73.4,-69.1,  4,  6, 0.11, 88, 4.8
2025-06-06 00:29:09,-114.7753,36.2982,  17.5,27527,-48.7,-73.4,-69.1,  4,  6, 0.11, 86, 4.9
2025-06-06 00:29:10,-114.7754,36.2982,  17.5,27534,-48.7,-73.4,-69.1,  4,  6, 0.11, 83, 4.9
2025-06-06 00:29:11,-114.7754,36.2981,  17.4,27539,-48.7,-73.4,-69.1,  4,  6, 0.11, 81, 5.0
2025-06-06 00:29:12,-114.7755,36.2981,  17.4,27545,-48.7,-73.4,-69.1,  4,  6, 0.11, 79, 5.1
2025-06-06 00:29:13,-114.7756,36.2981,  17.4,27551,-48.7,-73.4,-69.1,  4,  6, 0.11, 77, 5.2
2025-06-06 00:29:14,-114.7756,36.2981,  17.4,27557,-48.7,-73.4,-69.1,  4,  7, 0.11, 76, 5.2
2025-06-06 00:29:15,-114.7757,36.2980,  17.4,27563,-48.7,-73.4,-69.1,  4,  7, 0.11, 74, 5.3
2025-06-06 00:29:16,-114.7757,36.2980,  17.4,27569,-48.7,-73.3,-69.0,  4,  7, 0.11, 72, 5.4
2025-06-06 00:29:17,-114.7758,36.2980,  17.4,27575,-48.7,-73.3,-69.0,  4,  7, 0.11, 71, 5.4
2025-06-06 00:29:18,-114.7759,36.2980,  17.3,27581,-48.7,-73.3,-69.0,  4,  7, 0.11, 70, 5.5
2025-06-06 00:29:19,-114.7759,36.2979,  17.3,27587,-48.7,-73.3,-69.0,  4,  7, 0.11, 69, 5.5
2025-06-06 00:29:20,-114.7760,36.2979,  17.3,27593,-48.7,-73.3,-69.0,  4,  7, 0.11, 68, 5.6
2025-06-06 00:29:21,-114.7760,36.2979,  17.3,27599,-48.7,-73.3,-69.0,  4,  7, 0.11, 67, 5.7
2025-06-06 00:29:22,-114.7761,36.2979,  17.3,27605,-48.7,-73.3,-69.0,  4,  7, 0.11, 66, 5.7
2025-06-06 00:29:23,-114.7761,36.2978,  17.3,27611,-48.7,-73.3,-69.0,  4,  7, 0.11, 65, 5.8
2025-06-06 00:29:24,-114.7762,36.2978,  17.2,27617,-48.7,-73.3,-69.0,  4,  7, 0.11, 64, 5.9
2025-06-06 00:29:25,-114.7763,36.2978,  17.2,27623,-48.7,-73.3,-69.0,  4,  7, 0.11, 63, 5.9
2025-06-06 00:29:26,-114.7763,36.2977,  17.2,27629,-48.6,-73.3,-69.0,  4,  7, 0.11, 62, 6.0
2025-06-06 00:29:27,-114.7764,36.2977,  17.2,27635,-48.6,-73.2,-68.9,  4,  7, 0.11, 62, 6.0
2025-06-06 00:29:28,-114.7764,36.2977,  17.2,27641,-48.6,-73.2,-68.9,  4,  7, 0.11, 61, 6.1
2025-06-06 00:29:29,-114.7765,36.2977,  17.2,27647,-48.6,-73.2,-68.9,  4,  7, 0.11, 60, 6.1
2025-06-06 00:29:30,-114.7766,36.2976,  17.1,27653,-48.6,-73.2,-68.9,  4,  7, 0.11, 59, 6.1
2025-06-06 00:29:31,-114.7766,36.2976,  17.1,27659,-48.6,-73.2,-68.9,  4,  7, 0.11, 58, 6.2
2025-06-06 00:29:32,-114.7767,36.2976,  17.1,27665,-48.6,-73.2,-68.9,  4,  7, 0.11, 57, 6.3
2025-06-06 00:29:33,-114.7767,36.2976,  17.1,27670,-48.6,-73.2,-68.9,  4,  7, 0.11, 57, 6.3
2025-06-06 00:29:34,-114.7768,36.2975,  17.1,27676,-48.6,-73.2,-68.9,  4,  7, 0.11, 56, 6.4
2025-06-06 00:29:35,-114.7768,36.2975,  17.1,27682,-48.6,-73.3,-69.0,  4,  7, 0.11, 55, 6.5
2025-06-06 00:29:36,-114.7768,36.2974,  17.1,27688,-48.6,-73.3,-69.0,  4,  7, 0.11, 54, 6.5
2025-06-06 00:29:37,-114.7769,36.2974,  17.0,27694,-48.6,-73.3,-69.0,  4,  7, 0.11, 53, 6.5
2025-06-06 00:29:38,-114.7769,36.2973,  17.0,27699,-48.6,-73.3,-69.0,  4,  7, 0.11, 53, 6.4
2025-06-06 00:29:39,-114.7769,36.2973,  17.0,27705,-48.6,-73.3,-69.0,  4,  7, 0.11, 52, 6.4
2025-06-06 00:29:40,-114.7770,36.2973,  17.0,27711,-48.6,-73.3,-69.0,  4,  7, 0.11, 51, 6.4
2025-06-06 00:29:41,-114.7770,36.2972,  17.0,27717,-48.6,-73.3,-69.0,  4,  7, 0.11, 50, 6.3
2025-06-06 00:29:42,-114.7771,36.2972,  17.0,27722,-48.6,-73.3,-69.0,  4,  7, 0.11, 49, 6.4
2025-06-06 00:29:43,-114.7771,36.2971,  17.0,27728,-48.6,-73.3,-69.0,  4,  7, 0.11, 48, 6.4
2025-06-06 00:29:44,-114.7771,36.2971,  16.9,27731,-48.6,-73.3,-69.0,  4,  7, 0.11, 47, 6.3
2025-06-06 00:29:45,-114.7772,36.2970,  16.9,27739,-48.6,-73.3,-69.0,  4,  7, 0.11, 46, 6.3
2025-06-06 00:29:46,-114.7772,36.2970,  16.9,27744,-48.6,-73.3,-69.0,  4,  7, 0.11, 45, 6.3
2025-06-06 00:29:47,-114.7773,36.2970,  16.9,27750,-48.6,-73.2,-68.9,  4,  7, 0.11, 44, 6.3
2025-06-06 00:29:48,-114.7773,36.2969,  16.9,27755,-48.6,-73.2,-68.9,  4,  7, 0.11, 43, 6.2
2025-06-06 00:29:49,-114.7773,36.2969,  16.9,27761,-48.6,-73.2,-68.9,  4,  7, 0.11, 42, 6.2
2025-06-06 00:29:50,-114.7774,36.2968,  16.9,27766,-48.6,-73.2,-68.9,  4,  7, 0.11, 41, 6.2
2025-06-06 00:29:51,-114.7774,36.2968,  16.8,27772,-48.6,-73.2,-68.9,  4,  7, 0.11, 40, 6.2
2025-06-06 00:29:52,-114.7775,36.2967,  16.8,27778,-48.6,-73.2,-68.9,  4,  7, 0.11, 39, 6.1
2025-06-06 00:29:53,-114.7775,36.2967,  16.8,27784,-48.6,-73.2,-68.9,  4,  7, 0.11, 38, 6.1
2025-06-06 00:29:54,-114.7775,36.2967,  16.8,27789,-48.6,-73.2,-68.9,  4,  7, 0.11, 37, 6.1
2025-06-06 00:29:55,-114.7776,36.2966,  16.8,27795,-48.6,-73.2,-68.9,  4,  7, 0.11, 36, 6.1
2025-06-06 00:29:56,-114.7776,36.2966,  16.8,27801,-48.6,-73.2,-68.9,  4,  7, 0.11, 35, 6.1
2025-06-06 00:29:57,-114.7776,36.2965,  16.8,27806,-48.6,-73.2,-68.9,  4,  7, 0.11, 35, 6.0
2025-06-06 00:29:58,-114.7777,36.2965,  16.7,27812,-48.6,-73.2,-68.9,  4,  7, 0.12, 35, 6.0
2025-06-06 00:29:59,-114.7777,36.2964,  16.7,27818,-48.7,-73.2,-68.9,  4,  7, 0.12, 35, 6.0
2025-06-06 00:30:00,-114.7778,36.2964,  16.7,27823,-48.7,-73.2,-68.9,  4,  7, 0.12, 34, 5.9
2025-06-06 00:30:01,-114.7778,36.2964,  16.7,27829,-48.7,-73.1,-68.8,  4,  7, 0.12, 34, 5.9
2025-06-06 00:30:02,-114.7778,36.2963,  16.7,27835,-48.7,-73.1,-68.8,  4,  7, 0.12, 34, 5.9
2025-06-06 00:30:03,-114.7779,36.2963,  16.7,27841,-48.7,-73.1,-68.8,  4,  7, 0.12, 34, 5.8
