time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2025-06-18 23:07:31,-115.1910,36.0479, 773.7, 2319, 24.1,-16.0,-14.3,  6,  6, 1.43, 75, 0.9
2025-06-18 23:07:32,-115.1909,36.0479, 773.1, 2325, 24.0,-15.9,-14.2,  6,  6, 1.43, 55, 1.0
2025-06-18 23:07:33,-115.1909,36.0479, 772.5, 2332, 24.0,-15.9,-14.2,  6,  6, 1.44, 29, 1.0
2025-06-18 23:07:34,-115.1909,36.0479, 771.9, 2338, 23.9,-15.8,-14.1,  6,  6, 1.44,  6, 1.1
2025-06-18 23:07:35,-115.1909,36.0479, 771.4, 2345, 23.9,-15.8,-14.1,  6,  6, 1.45,351, 1.2
2025-06-18 23:07:36,-115.1909,36.0479, 770.8, 2351, 23.8,-15.7,-14.1,  6,  6, 1.46,341, 1.2
2025-06-18 23:07:37,-115.1909,36.0479, 770.2, 2358, 23.7,-15.7,-14.0,  6,  6, 1.46,334, 1.3
2025-06-18 23:07:38,-115.1909,36.0479, 769.7, 2364, 23.7,-15.7,-14.0,  6,  6, 1.47,330, 1.4
2025-06-18 23:07:39,-115.1909,36.0479, 769.1, 2369, 23.6,-15.6,-13.9,  6,  6, 1.48,327, 1.4
2025-06-18 23:07:40,-115.1909,36.0479, 768.7, 2374, 23.6,-15.6,-13.9,  6,  6, 1.48,324, 1.5
2025-06-18 23:07:41,-115.1909,36.0478, 768.2, 2379, 23.5,-15.5,-13.9,  6,  6, 1.49,323, 1.6
2025-06-18 23:07:42,-115.1909,36.0478, 767.8, 2384, 23.4,-15.5,-13.8,  6,  6, 1.49,321, 1.7
2025-06-18 23:07:43,-115.1908,36.0478, 767.3, 2389, 23.4,-15.5,-13.8,  6,  6, 1.50,320, 1.7
2025-06-18 23:07:44,-115.1908,36.0478, 766.8, 2395, 23.3,-15.4,-13.8,  6,  6, 1.50,319, 1.8
2025-06-18 23:07:45,-115.1908,36.0478, 766.4, 2401, 23.3,-15.4,-13.7,  7,  7, 1.51,318, 1.9
2025-06-18 23:07:46,-115.1908,36.0478, 765.9, 2406, 23.2,-15.3,-13.7,  7,  7, 1.52,317, 1.9
2025-06-18 23:07:47,-115.1908,36.0478, 765.4, 2412, 23.2,-15.3,-13.7,  7,  7, 1.52,317, 2.0
2025-06-18 23:07:48,-115.1908,36.0478, 764.9, 2418, 23.1,-15.3,-13.6,  7,  7, 1.53,316, 2.1
2025-06-18 23:07:49,-115.1908,36.0478, 764.3, 2424, 23.1,-15.2,-13.6,  7,  7, 1.53,318, 2.0
2025-06-18 23:07:50,-115.1908,36.0477, 763.8, 2429, 23.0,-15.2,-13.6,  7,  7, 1.54,320, 2.0
2025-06-18 23:07:51,-115.1908,36.0477, 763.3, 2435, 23.0,-15.1,-13.5,  7,  7, 1.55,322, 1.9
2025-06-18 23:07:52,-115.1908,36.0477, 762.8, 2441, 22.9,-15.1,-13.5,  7,  7, 1.55,324, 1.9
2025-06-18 23:07:53,-115.1908,36.0477, 762.3, 2447, 22.9,-15.1,-13.4,  7,  7, 1.56,327, 1.9
2025-06-18 23:07:54,-115.1908,36.0477, 761.8, 2453, 22.8,-15.0,-13.4,  7,  7, 1.56,330, 1.8
2025-06-18 23:07:55,-115.1908,36.0477, 761.3, 2459, 22.8,-15.0,-13.4,  7,  7, 1.57,333, 1.8
2025-06-18 23:07:56,-115.1908,36.0477, 760.8, 2464, 22.7,-14.9,-13.3,  7,  7, 1.58,337, 1.7
2025-06-18 23:07:57,-115.1908,36.0477, 760.3, 2469, 22.7,-14.9,-13.3,  7,  7, 1.58,341, 1.7
2025-06-18 23:07:58,-115.1908,36.0477, 759.9, 2475, 22.6,-14.9,-13.3,  7,  7, 1.59,345, 1.7
2025-06-18 23:07:59,-115.1909,36.0477, 759.4, 2480, 22.6,-14.9,-13.3,  7,  7, 1.59,350, 1.6
2025-06-18 23:08:00,-115.1909,36.0477, 759.0, 2485, 22.5,-14.8,-13.3,  7,  7, 1.59,355, 1.6
2025-06-18 23:08:01,-115.1909,36.0477, 758.5, 2491, 22.5,-14.8,-13.2,  7,  7, 1.60,360, 1.5
2025-06-18 23:08:02,-115.1909,36.0477, 758.1, 2496, 22.4,-14.8,-13.2,  7,  7, 1.60,  5, 1.5
2025-06-18 23:08:03,-115.1909,36.0477, 757.6, 2500, 22.3,-14.8,-13.2,  7,  7, 1.60, 11, 1.5
2025-06-18 23:08:04,-115.1909,36.0477, 757.1, 2505, 22.3,-14.8,-13.2,  7,  7, 1.61, 17, 1.4
2025-06-18 23:08:05,-115.1909,36.0477, 756.6, 2510, 22.2,-14.8,-13.2,  7,  7, 1.61, 23, 1.4
2025-06-18 23:08:06,-115.1909,36.0477, 756.1, 2515, 22.2,-14.7,-13.2,  7,  7, 1.61, 28, 1.3
2025-06-18 23:08:07,-115.1909,36.0477, 755.6, 2521, 22.1,-14.7,-13.1,  7,  7, 1.62, 33, 1.3
2025-06-18 23:08:08,-115.1909,36.0477, 755.1, 2528, 22.0,-14.7,-13.1,  7,  7, 1.62, 38, 1.2
2025-06-18 23:08:09,-115.1909,36.0477, 754.6, 2535, 22.0,-14.7,-13.1,  7,  7, 1.63, 41, 1.2
2025-06-18 23:08:10,-115.1909,36.0477, 754.0, 2542, 21.9,-14.7,-13.1,  7,  7, 1.63, 43, 1.2
2025-06-18 23:08:11,-115.1910,36.0477, 753.4, 2549, 21.9,-14.6,-13.1,  8,  8, 1.63, 46, 1.2
2025-06-18 23:08:12,-115.1910,36.0477, 752.8, 2556, 21.8,-14.6,-13.1,  8,  8, 1.64, 49, 1.2
2025-06-18 23:08:13,-115.1910,36.0477, 752.2, 2563, 21.7,-14.6,-13.0,  8,  8, 1.64, 52, 1.2
2025-06-18 23:08:14,-115.1910,36.0477, 751.6, 2569, 21.7,-14.6,-13.0,  8,  8, 1.64, 56, 1.1
2025-06-18 23:08:15,-115.1910,36.0477, 751.0, 2576, 21.6,-14.6,-13.0,  8,  8, 1.65, 59, 1.1
2025-06-18 23:08:16,-115.1910,36.0477, 750.4, 2583, 21.5,-14.6,-13.0,  8,  8, 1.65, 64, 1.1
2025-06-18 23:08:17,-115.1910,36.0477, 749.9, 2589, 21.5,-14.5,-13.0,  8,  8, 1.65, 68, 1.1
2025-06-18 23:08:18,-115.1910,36.0477, 749.3, 2596, 21.4,-14.5,-13.0,  8,  8, 1.66, 73, 1.1
2025-06-18 23:08:19,-115.1910,36.0477, 748.7, 2603, 21.4,-14.5,-12.9,  8,  8, 1.66, 79, 1.1
2025-06-18 23:08:20,-115.1910,36.0477, 748.1, 2609, 21.3,-14.5,-12.9,  8,  8, 1.66, 84, 1.1
2025-06-18 23:08:21,-115.1910,36.0477, 747.6, 2616, 21.2,-14.5,-12.9,  8,  8, 1.67, 89, 1.0
2025-06-18 23:08:22,-115.1910,36.0477, 747.0, 2622, 21.2,-14.5,-12.9,  8,  8, 1.67, 95, 1.0
2025-06-18 23:08:23,-115.1910,36.0477, 746.5, 2629, 21.1,-14.4,-12.9,  8,  8, 1.67,100, 1.0
2025-06-18 23:08:24,-115.1910,36.0477, 745.9, 2635, 21.0,-14.4,-12.9,  8,  8, 1.68,106, 1.0
2025-06-18 23:08:25,-115.1911,36.0477, 745.3, 2642, 21.0,-14.4,-12.9,  8,  8, 1.68,111, 1.0
2025-06-18 23:08:26,-115.1911,36.0477, 744.8, 2648, 20.9,-14.4,-12.9,  8,  8, 1.68,115, 1.0
2025-06-18 23:08:27,-115.1911,36.0477, 744.2, 2654, 20.8,-14.4,-12.8,  8,  8, 1.69,120, 0.9
2025-06-18 23:08:28,-115.1911,36.0477, 743.7, 2661, 20.8,-14.4,-12.8,  8,  8, 1.69,124, 0.9
2025-06-18 23:08:29,-115.1911,36.0477, 743.1, 2667, 20.7,-14.4,-12.8,  8,  8, 1.69,125, 0.9
2025-06-18 23:08:30,-115.1911,36.0477, 742.6, 2674, 20.7,-14.4,-12.8,  8,  8, 1.69,126, 0.9
2025-06-18 23:08:31,-115.1911,36.0477, 742.0, 2680, 20.6,-14.3,-12.8,  8,  8, 1.70,127, 0.8
2025-06-18 23:08:32,-115.1911,36.0477, 741.5, 2686, 20.5,-14.3,-12.8,  8,  8, 1.70,129, 0.8
2025-06-18 23:08:33,-115.1911,36.0477, 740.9, 2693, 20.5,-14.3,-12.8,  8,  8, 1.70,131, 0.8
2025-06-18 23:08:34,-115.1911,36.0477, 740.4, 2699, 20.4,-14.3,-12.8,  8,  8, 1.71,133, 0.8
2025-06-18 23:08:35,-115.1911,36.0477, 739.9, 2705, 20.3,-14.3,-12.8,  8,  8, 1.71,135, 0.7
2025-06-18 23:08:36,-115.1911,36.0477, 739.4, 2711, 20.3,-14.3,-12.8,  9,  9, 1.71,137, 0.7
2025-06-18 23:08:37,-115.1911,36.0477, 738.9, 2717, 20.2,-14.3,-12.7,  9,  9, 1.71,140, 0.7
2025-06-18 23:08:38,-115.1911,36.0477, 738.3, 2723, 20.2,-14.3,-12.7,  9,  9, 1.72,143, 0.7
2025-06-18 23:08:39,-115.1911,36.0477, 737.8, 2729, 20.1,-14.3,-12.7,  9,  9, 1.72,146, 0.6
2025-06-18 23:08:40,-115.1911,36.0477, 737.3, 2735, 20.0,-14.2,-12.7,  9,  9, 1.73,150, 0.6
2025-06-18 23:08:41,-115.1911,36.0477, 736.8, 2740, 20.0,-14.2,-12.7,  9,  9, 1.73,154, 0.6
2025-06-18 23:08:42,-115.1911,36.0478, 736.3, 2746, 19.9,-14.2,-12.7,  9,  9, 1.73,159, 0.5
2025-06-18 23:08:43,-115.1911,36.0478, 735.8, 2752, 19.9,-14.2,-12.6,  9,  9, 1.74,164, 0.5
2025-06-18 23:08:44,-115.1911,36.0478, 735.3, 2758, 19.8,-14.1,-12.6,  9,  9, 1.74,170, 0.5
2025-06-18 23:08:45,-115.1911,36.0478, 734.8, 2763, 19.7,-14.1,-12.6,  9,  9, 1.75,176, 0.5
2025-06-18 23:08:46,-115.1911,36.0478, 734.3, 2769, 19.7,-14.1,-12.6,  9,  9, 1.75,182, 0.4
2025-06-18 23:08:47,-115.1911,36.0478, 733.8, 2775, 19.6,-14.1,-12.6,  9,  9, 1.75,189, 0.4
2025-06-18 23:08:48,-115.1911,36.0478, 733.3, 2781, 19.5,-14.1,-12.5,  9,  9, 1.76,196, 0.4
2025-06-18 23:08:49,-115.1911,36.0478, 732.8, 2787, 19.5,-14.0,-12.5,  9,  9, 1.76,192, 0.4
2025-06-18 23:08:50,-115.1911,36.0478, 732.3, 2794, 19.4,-14.0,-12.5,  9,  9, 1.77,188, 0.5
2025-06-18 23:08:51,-115.1911,36.0478, 731.7, 2800, 19.4,-14.0,-12.5,  9,  9, 1.77,185, 0.5
2025-06-18 23:08:52,-115.1911,36.0478, 731.3, 2806, 19.3,-14.0,-12.5,  9,  9, 1.77,182, 0.5
2025-06-18 23:08:53,-115.1911,36.0478, 730.8, 2812, 19.2,-14.0,-12.5,  9,  9, 1.78,180, 0.6
2025-06-18 23:08:54,-115.1911,36.0478, 730.3, 2817, 19.2,-13.9,-12.4,  9,  9, 1.78,178, 0.6
2025-06-18 23:08:55,-115.1911,36.0479, 729.8, 2823, 19.1,-13.9,-12.4,  9,  9, 1.79,176, 0.7
2025-06-18 23:08:56,-115.1911,36.0479, 729.3, 2828, 19.1,-13.9,-12.4,  9,  9, 1.79,175, 0.7
2025-06-18 23:08:57,-115.1911,36.0479, 728.9, 2833, 19.0,-13.9,-12.4, 10, 10, 1.80,173, 0.7
2025-06-18 23:08:58,-115.1911,36.0479, 728.4, 2839, 19.0,-13.9,-12.4, 10, 10, 1.80,172, 0.8
2025-06-18 23:08:59,-115.1911,36.0479, 727.9, 2844, 18.9,-13.8,-12.3, 10, 10, 1.81,171, 0.8
2025-06-18 23:09:00,-115.1911,36.0479, 727.5, 2850, 18.9,-13.8,-12.3, 10, 10, 1.81,170, 0.9
2025-06-18 23:09:01,-115.1911,36.0480, 727.0, 2855, 18.8,-13.8,-12.3, 10, 10, 1.81,169, 0.9
2025-06-18 23:09:02,-115.1910,36.0480, 726.6, 2860, 18.8,-13.8,-12.3, 10, 10, 1.82,168, 0.9
2025-06-18 23:09:03,-115.1910,36.0480, 726.1, 2866, 18.7,-13.8,-12.3, 10, 10, 1.82,168, 1.0
2025-06-18 23:09:04,-115.1910,36.0480, 725.6, 2871, 18.7,-13.7,-12.2, 10, 10, 1.83,167, 1.0
2025-06-18 23:09:05,-115.1910,36.0480, 725.2, 2877, 18.6,-13.7,-12.2, 10, 10, 1.83,166, 1.0
2025-06-18 23:09:06,-115.1910,36.0480, 724.7, 2882, 18.5,-13.7,-12.2, 10, 10, 1.83,166, 1.1
2025-06-18 23:09:07,-115.1910,36.0481, 724.3, 2887, 18.5,-13.7,-12.2, 10, 10, 1.83,165, 1.1
2025-06-18 23:09:08,-115.1910,36.0481, 723.8, 2893, 18.4,-13.7,-12.2, 10, 10, 1.84,165, 1.2
2025-06-18 23:09:09,-115.1910,36.0481, 723.4, 2898, 18.4,-13.7,-12.2, 10, 10, 1.84,168, 1.2
2025-06-18 23:09:10,-115.1910,36.0481, 723.0, 2903, 18.3,-13.7,-12.2, 10, 10, 1.84,171, 1.3
2025-06-18 23:09:11,-115.1910,36.0481, 722.5, 2908, 18.3,-13.7,-12.2, 10, 10, 1.84,174, 1.4
2025-06-18 23:09:12,-115.1910,36.0481, 722.1, 2913, 18.2,-13.7,-12.2, 10, 10, 1.84,177, 1.4
2025-06-18 23:09:13,-115.1910,36.0481, 721.7, 2918, 18.2,-13.7,-12.2, 10, 10, 1.85,179, 1.5
2025-06-18 23:09:14,-115.1910,36.0482, 721.3, 2923, 18.1,-13.7,-12.2, 10, 10, 1.85,181, 1.6
2025-06-18 23:09:15,-115.1910,36.0482, 720.9, 2928, 18.1,-13.7,-12.2, 10, 10, 1.85,183, 1.7
2025-06-18 23:09:16,-115.1910,36.0482, 720.4, 2933, 18.0,-13.7,-12.2, 10, 10, 1.85,185, 1.7
2025-06-18 23:09:17,-115.1910,36.0482, 720.0, 2938, 18.0,-13.7,-12.2, 10, 10, 1.85,187, 1.8
2025-06-18 23:09:18,-115.1910,36.0482, 719.5, 2944, 17.9,-13.7,-12.2, 10, 10, 1.85,188, 1.9
2025-06-18 23:09:19,-115.1910,36.0483, 719.1, 2949, 17.9,-13.6,-12.2, 10, 10, 1.86,190, 1.9
2025-06-18 23:09:20,-115.1910,36.0483, 718.6, 2954, 17.9,-13.6,-12.2, 10, 10, 1.86,191, 2.0
2025-06-18 23:09:21,-115.1910,36.0483, 718.2, 2960, 17.8,-13.6,-12.2, 11, 11, 1.86,192, 2.1
2025-06-18 23:09:22,-115.1910,36.0483, 717.8, 2965, 17.8,-13.6,-12.1, 11, 11, 1.87,193, 2.1
2025-06-18 23:09:23,-115.1910,36.0483, 717.4, 2969, 17.7,-13.6,-12.1, 11, 11, 1.87,194, 2.2
2025-06-18 23:09:24,-115.1910,36.0483, 717.1, 2974, 17.7,-13.6,-12.1, 11, 11, 1.87,195, 2.3
2025-06-18 23:09:25,-115.1909,36.0484, 716.7, 2978, 17.6,-13.6,-12.1, 11, 11, 1.87,196, 2.3
2025-06-18 23:09:26,-115.1909,36.0484, 716.3, 2982, 17.6,-13.6,-12.1, 11, 11, 1.88,197, 2.4
2025-06-18 23:09:27,-115.1909,36.0484, 715.9, 2986, 17.6,-13.6,-12.1, 11, 11, 1.88,198, 2.5
2025-06-18 23:09:28,-115.1909,36.0484, 715.6, 2990, 17.5,-13.5,-12.1, 11, 11, 1.88,199, 2.6
2025-06-18 23:09:29,-115.1909,36.0485, 715.2, 2995, 17.5,-13.5,-12.1, 11, 11, 1.88,199, 2.6
2025-06-18 23:09:30,-115.1909,36.0485, 714.9, 2999, 17.4,-13.5,-12.1, 11, 11, 1.89,200, 2.6
2025-06-18 23:09:31,-115.1909,36.0485, 714.5, 3003, 17.4,-13.5,-12.1, 11, 11, 1.89,200, 2.6
2025-06-18 23:09:32,-115.1908,36.0485, 714.2, 3007, 17.3,-13.5,-12.1, 11, 11, 1.89,201, 2.6
2025-06-18 23:09:33,-115.1908,36.0485, 713.8, 3011, 17.3,-13.5,-12.0, 11, 11, 1.89,201, 2.6
2025-06-18 23:09:34,-115.1908,36.0486, 713.5, 3015, 17.3,-13.5,-12.0, 11, 11, 1.90,201, 2.6
2025-06-18 23:09:35,-115.1908,36.0486, 713.2, 3019, 17.2,-13.5,-12.0, 11, 11, 1.90,202, 2.6
2025-06-18 23:09:36,-115.1908,36.0486, 712.9, 3023, 17.2,-13.5,-12.0, 11, 11, 1.90,202, 2.6
2025-06-18 23:09:37,-115.1908,36.0486, 712.5, 3027, 17.2,-13.5,-12.0, 11, 11, 1.90,203, 2.6
2025-06-18 23:09:38,-115.1907,36.0487, 712.2, 3031, 17.1,-13.4,-12.0, 11, 11, 1.91,203, 2.6
2025-06-18 23:09:39,-115.1907,36.0487, 711.9, 3035, 17.1,-13.4,-12.0, 11, 11, 1.91,203, 2.6
2025-06-18 23:09:40,-115.1907,36.0487, 711.6, 3038, 17.1,-13.4,-12.0, 11, 11, 1.91,204, 2.6
2025-06-18 23:09:41,-115.1907,36.0487, 711.3, 3042, 17.0,-13.4,-12.0, 11, 11, 1.91,204, 2.7
2025-06-18 23:09:42,-115.1907,36.0487, 711.0, 3045, 17.0,-13.4,-12.0, 11, 11, 1.91,205, 2.7
2025-06-18 23:09:43,-115.1907,36.0488, 710.7, 3049, 17.0,-13.4,-11.9, 11, 11, 1.92,205, 2.7
2025-06-18 23:09:44,-115.1907,36.0488, 710.4, 3052, 16.9,-13.4,-11.9, 11, 11, 1.92,205, 2.7
2025-06-18 23:09:45,-115.1906,36.0488, 710.2, 3055, 16.9,-13.4,-11.9, 11, 11, 1.92,206, 2.7
2025-06-18 23:09:46,-115.1906,36.0488, 709.9, 3059, 16.9,-13.4,-11.9, 11, 11, 1.92,206, 2.7
2025-06-18 23:09:47,-115.1906,36.0489, 709.6, 3062, 16.9,-13.4,-11.9, 11, 11, 1.92,207, 2.7
2025-06-18 23:09:48,-115.1906,36.0489, 709.3, 3066, 16.8,-13.4,-11.9, 11, 11, 1.93,207, 2.7
2025-06-18 23:09:49,-115.1906,36.0489, 709.0, 3069, 16.8,-13.4,-11.9, 11, 11, 1.93,208, 2.7
2025-06-18 23:09:50,-115.1906,36.0489, 708.7, 3072, 16.8,-13.4,-11.9, 11, 11, 1.93,208, 2.8
2025-06-18 23:09:51,-115.1906,36.0489, 708.4, 3076, 16.8,-13.4,-11.9, 11, 11, 1.93,209, 2.8
2025-06-18 23:09:52,-115.1905,36.0490, 708.2, 3079, 16.7,-13.4,-11.9, 12, 12, 1.93,209, 2.8
2025-06-18 23:09:53,-115.1905,36.0490, 707.9, 3083, 16.7,-13.4,-11.9, 12, 12, 1.93,210, 2.8
2025-06-18 23:09:54,-115.1905,36.0490, 707.6, 3086, 16.7,-13.3,-11.9, 12, 12, 1.93,210, 2.9
2025-06-18 23:09:55,-115.1905,36.0490, 707.3, 3089, 16.7,-13.3,-11.9, 12, 12, 1.93,211, 2.9
2025-06-18 23:09:56,-115.1905,36.0491, 707.0, 3093, 16.6,-13.3,-11.9, 12, 12, 1.94,211, 2.9
2025-06-18 23:09:57,-115.1905,36.0491, 706.7, 3096, 16.6,-13.3,-11.9, 12, 12, 1.94,212, 3.0
2025-06-18 23:09:58,-115.1904,36.0491, 706.5, 3100, 16.6,-13.3,-11.9, 12, 12, 1.94,212, 3.0
2025-06-18 23:09:59,-115.1904,36.0491, 706.2, 3103, 16.5,-13.3,-11.9, 12, 12, 1.94,213, 3.0
2025-06-18 23:10:00,-115.1904,36.0492, 705.9, 3106, 16.5,-13.3,-11.9, 12, 12, 1.94,213, 3.0
2025-06-18 23:10:01,-115.1904,36.0492, 705.6, 3110, 16.5,-13.3,-11.9, 12, 12, 1.94,214, 3.1
2025-06-18 23:10:02,-115.1904,36.0492, 705.3, 3113, 16.4,-13.3,-11.9, 12, 12, 1.94,214, 3.1
2025-06-18 23:10:03,-115.1904,36.0492, 705.0, 3117, 16.4,-13.3,-11.9, 12, 12, 1.94,215, 3.1
2025-06-18 23:10:04,-115.1903,36.0493, 704.7, 3120, 16.3,-13.4,-11.9, 12, 12, 1.94,215, 3.2
2025-06-18 23:10:05,-115.1903,36.0493, 704.4, 3124, 16.3,-13.4,-11.9, 12, 12, 1.94,215, 3.2
2025-06-18 23:10:06,-115.1903,36.0493, 704.1, 3128, 16.3,-13.4,-11.9, 12, 12, 1.94,216, 3.2
2025-06-18 23:10:07,-115.1903,36.0493, 703.8, 3131, 16.2,-13.4,-11.9, 12, 12, 1.94,216, 3.2
2025-06-18 23:10:08,-115.1903,36.0494, 703.5, 3135, 16.2,-13.4,-11.9, 12, 12, 1.94,217, 3.3
2025-06-18 23:10:09,-115.1903,36.0494, 703.2, 3139, 16.1,-13.4,-11.9, 12, 12, 1.94,216, 3.3
2025-06-18 23:10:10,-115.1902,36.0494, 702.8, 3144, 16.1,-13.4,-11.9, 12, 12, 1.94,215, 3.2
2025-06-18 23:10:11,-115.1902,36.0494, 702.3, 3150, 16.0,-13.4,-11.9, 12, 12, 1.94,215, 3.2
2025-06-18 23:10:12,-115.1902,36.0495, 701.9, 3155, 16.0,-13.4,-11.9, 12, 12, 1.94,214, 3.2
2025-06-18 23:10:13,-115.1902,36.0495, 701.4, 3160, 16.0,-13.4,-11.9, 12, 12, 1.94,213, 3.2
2025-06-18 23:10:14,-115.1902,36.0495, 701.0, 3166, 15.9,-13.4,-11.9, 12, 12, 1.95,212, 3.2
2025-06-18 23:10:15,-115.1902,36.0495, 700.5, 3171, 15.8,-13.4,-11.9, 12, 12, 1.95,212, 3.2
2025-06-18 23:10:16,-115.1901,36.0496, 700.0, 3177, 15.8,-13.4,-11.9, 12, 12, 1.95,211, 3.2
2025-06-18 23:10:17,-115.1901,36.0496, 699.7, 3181, 15.7,-13.4,-11.9, 12, 12, 1.95,210, 3.2
2025-06-18 23:10:18,-115.1901,36.0496, 699.3, 3186, 15.7,-13.4,-11.9, 12, 12, 1.95,209, 3.2
2025-06-18 23:10:19,-115.1901,36.0496, 698.9, 3191, 15.6,-13.4,-11.9, 12, 12, 1.95,209, 3.1
2025-06-18 23:10:20,-115.1901,36.0496, 698.4, 3196, 15.6,-13.4,-11.9, 12, 12, 1.95,208, 3.1
2025-06-18 23:10:21,-115.1901,36.0497, 698.0, 3201, 15.5,-13.4,-11.9, 12, 12, 1.95,207, 3.1
2025-06-18 23:10:22,-115.1900,36.0497, 697.6, 3206, 15.5,-13.4,-11.9, 12, 12, 1.95,206, 3.1
2025-06-18 23:10:23,-115.1900,36.0497, 697.2, 3211, 15.4,-13.4,-11.9, 12, 12, 1.95,205, 3.1
2025-06-18 23:10:24,-115.1900,36.0498, 696.8, 3216, 15.4,-13.4,-12.0, 13, 13, 1.95,205, 3.1
2025-06-18 23:10:25,-115.1900,36.0498, 696.4, 3221, 15.3,-13.4,-12.0, 13, 13, 1.96,204, 3.1
2025-06-18 23:10:26,-115.1900,36.0498, 696.0, 3226, 15.3,-13.4,-12.0, 13, 13, 1.96,203, 3.1
2025-06-18 23:10:27,-115.1900,36.0498, 695.6, 3231, 15.2,-13.4,-11.9, 13, 13, 1.96,202, 3.1
2025-06-18 23:10:28,-115.1900,36.0499, 695.1, 3237, 15.2,-13.4,-11.9, 13, 13, 1.96,201, 3.1
2025-06-18 23:10:29,-115.1899,36.0499, 694.7, 3242, 15.1,-13.4,-11.9, 13, 13, 1.96,201, 3.1
2025-06-18 23:10:30,-115.1899,36.0499, 694.2, 3248, 15.1,-13.4,-11.9, 13, 13, 1.97,201, 3.1
2025-06-18 23:10:31,-115.1899,36.0500, 693.8, 3253, 15.0,-13.4,-11.9, 13, 13, 1.97,201, 3.1
2025-06-18 23:10:32,-115.1899,36.0500, 693.3, 3259, 15.0,-13.4,-11.9, 13, 13, 1.97,201, 3.1
2025-06-18 23:10:33,-115.1899,36.0500, 692.9, 3264, 15.0,-13.3,-11.9, 13, 13, 1.97,201, 3.1
2025-06-18 23:10:34,-115.1899,36.0500, 692.5, 3269, 14.9,-13.3,-11.9, 13, 13, 1.98,201, 3.1
2025-06-18 23:10:35,-115.1899,36.0501, 692.0, 3275, 14.9,-13.3,-11.9, 13, 13, 1.98,201, 3.1
2025-06-18 23:10:36,-115.1899,36.0501, 691.6, 3280, 14.8,-13.3,-11.9, 13, 13, 1.98,201, 3.1
2025-06-18 23:10:37,-115.1899,36.0501, 691.2, 3285, 14.8,-13.3,-11.9, 13, 13, 1.98,201, 3.1
2025-06-18 23:10:38,-115.1898,36.0502, 690.8, 3290, 14.8,-13.3,-11.9, 13, 13, 1.99,201, 3.1
2025-06-18 23:10:39,-115.1898,36.0502, 690.3, 3295, 14.7,-13.3,-11.9, 13, 13, 1.99,200, 3.1
2025-06-18 23:10:40,-115.1898,36.0502, 690.0, 3300, 14.7,-13.3,-11.9, 13, 13, 1.99,200, 3.1
2025-06-18 23:10:41,-115.1898,36.0503, 689.6, 3305, 14.6,-13.3,-11.9, 13, 13, 1.99,200, 3.1
2025-06-18 23:10:42,-115.1898,36.0503, 689.2, 3309, 14.6,-13.3,-11.9, 13, 13, 1.99,200, 3.1
2025-06-18 23:10:43,-115.1898,36.0503, 688.8, 3314, 14.5,-13.4,-11.9, 13, 13, 1.98,200, 3.1
2025-06-18 23:10:44,-115.1898,36.0504, 688.4, 3318, 14.5,-13.4,-11.9, 13, 13, 1.98,200, 3.1
2025-06-18 23:10:45,-115.1898,36.0504, 688.1, 3323, 14.4,-13.4,-11.9, 13, 13, 1.98,200, 3.1
2025-06-18 23:10:46,-115.1898,36.0504, 687.7, 3327, 14.4,-13.4,-11.9, 13, 13, 1.98,200, 3.1
2025-06-18 23:10:47,-115.1897,36.0504, 687.2, 3332, 14.4,-13.4,-11.9, 13, 13, 1.98,200, 3.1
2025-06-18 23:10:48,-115.1897,36.0505, 686.8, 3336, 14.3,-13.4,-12.0, 13, 13, 1.98,200, 3.1
2025-06-18 23:10:49,-115.1897,36.0505, 686.4, 3341, 14.3,-13.4,-12.0, 13, 13, 1.98,199, 3.2
2025-06-18 23:10:50,-115.1897,36.0505, 686.0, 3347, 14.2,-13.4,-12.0, 13, 13, 1.98,199, 3.3
2025-06-18 23:10:51,-115.1897,36.0506, 685.6, 3353, 14.2,-13.4,-12.0, 13, 13, 1.98,199, 3.4
2025-06-18 23:10:52,-115.1897,36.0506, 685.2, 3358, 14.1,-13.4,-12.0, 14, 14, 1.98,198, 3.5
2025-06-18 23:10:53,-115.1897,36.0506, 684.8, 3364, 14.1,-13.4,-12.0, 14, 14, 1.98,198, 3.6
2025-06-18 23:10:54,-115.1897,36.0507, 684.3, 3370, 14.0,-13.4,-12.0, 14, 14, 1.98,198, 3.7
2025-06-18 23:10:55,-115.1896,36.0507, 683.9, 3375, 14.0,-13.5,-12.0, 14, 14, 1.98,198, 3.8
2025-06-18 23:10:56,-115.1896,36.0507, 683.5, 3380, 13.9,-13.5,-12.0, 14, 14, 1.98,197, 3.9
2025-06-18 23:10:57,-115.1896,36.0508, 683.0, 3385, 13.9,-13.5,-12.0, 14, 14, 1.99,197, 4.0
2025-06-18 23:10:58,-115.1896,36.0508, 682.6, 3390, 13.8,-13.5,-12.0, 14, 14, 1.99,197, 4.1
2025-06-18 23:10:59,-115.1896,36.0509, 682.2, 3394, 13.8,-13.5,-12.0, 14, 14, 1.99,197, 4.2
2025-06-18 23:11:00,-115.1896,36.0509, 681.8, 3399, 13.7,-13.5,-12.0, 14, 14, 1.99,196, 4.3
